1076.	0.17033576537534945
1076.5	0.26030615850587296
1077.	0.3431875163351986
1077.5	0.4194532196922905
1078.	0.48957664940611256
1078.5	0.5540311863056288
1079.	0.6132902112198032
1079.5	0.6678271049775997
1080.	0.7181152484079822
1080.5	0.7646280223399149
1081.	0.8078388076023616
1081.5	0.8482209850242863
1082.	0.8862479354346531
1082.5	0.9231451931869689
1083.	0.9583331241758374
1083.5	0.9919842478204054
1084.	1.0242710835398197
1084.5	1.0555811117974812
1085.	1.0857859065505808
1085.5	1.1149720028005632
1086.	1.1432259355488736
1086.5	1.1707235341735844
1087.	1.1974263215488623
1087.5	1.2233851149255008
1088.	1.248650731554294
1088.5	1.2733187365358194
1089.	1.297377300131174
1089.5	1.3208593404512385
1090.	1.343797775606894
1090.5	1.366250163133211
1091.	1.388214925947204
1091.5	1.4097151263900776
1092.	1.430773826803036
1092.5	1.4514307478696662
1093.	1.4716856302518377
1093.5	1.4915548729538026
1094.	1.5110548749798125
1094.5	1.5302110866236738
1095.	1.5490272350842622
1095.5	1.5675160988500076
1096.	1.5856904564093401
1096.5	1.6035705032760599
1097.	1.6211586341030788
1097.5	1.6384646605686788
1098.	1.6554983943511417
1098.5	1.6722749786974287
1099.	1.6887967610896708
1099.5	1.7050714205786786
1100.	1.7211066362152623
1100.5	1.7369128467811061
1101.	1.752493867703797
1101.5	1.7678562741417951
1102.	1.7830066412535617
1102.5	1.7979548996110601
1103.	1.812702926793847
1103.5	1.827255955794982
1104.	1.8416192196075245
1104.5	1.8558001290241561
1105.	1.8698008681184657
1105.5	1.883625798763664
1106.	1.8972792828329617
1106.5	1.9107674108855464
1107.	1.9240921246342617
1107.5	1.9372570944779275
1108.	1.950265990815364
1108.5	1.9631230391321266
1109.	1.975831132705606
1109.5	1.988393719899928
1110.	2.0008142490792182
1110.5	2.0130984664326994
1111.	2.0252466033693626
1111.5	2.0372611891232943
1112.	2.049144752928582
1112.5	2.0608994648830454
1113.	2.0725283570115463
1113.5	2.0840341022026787
1114.	2.095419373345036
1114.5	2.106688458786071
1115.	2.1178417697719762
1115.5	2.1288813330078016
1116.	2.1398091751985984
1116.5	2.150626986968187
1117.	2.16133726553534
1117.5	2.1719421720375993
1118.	2.1824438676125077
1118.5	2.192846526372588
1119.	2.20314949129041
1119.5	2.213354118313524
1120.	2.223461763389481
1120.5	2.2334732794376086
1121.	2.2433907266449684
1121.5	2.253215662170399
1122.	2.26294964317274
1122.5	2.272594026198313
1123.	2.2821506492634818
1123.5	2.291621149772091
1124.	2.3010071651279866
1124.5	2.3103123554413205
1125.	2.3195355263271105
1125.5	2.32867750610668
1126.	2.3377391231013527
1126.5	2.3467191789095723
1127.	2.3556213392646947
1127.5	2.364447243177195
1128.	2.373198529657549
1128.5	2.3818794714819886
1129.	2.390488020388931
1129.5	2.399024761882549
1130.	2.4074902814670147
1130.5	2.4158835620339305
1131.	2.424207432745069
1131.5	2.4324631201496323
1132.	2.440651850796822
1132.5	2.448776325291286
1133.	2.456835706504601
1133.5	2.46483063136379
1134.	2.4727617367958765
1134.5	2.4806284797249907
1135.	2.488433149082205
1135.5	2.496176853795699
1136.	2.503860702793654
1136.5	2.511487356766397
1137.	2.5190557521751007
1137.5	2.5265663772430864
1138.	2.5340197201936743
1138.5	2.541416481060353
1139.	2.548756851532208
1139.5	2.5560412351084936
1140.	2.563270035288463
1140.5	2.5704415060836086
1141.	2.5775590602760503
1141.5	2.5846239611601463
1142.	2.5916374720302557
1142.5	2.5986032065289697
1143.	2.6055191374631206
1143.5	2.6123855879877724
1144.	2.619202881257991
1144.5	2.625971547569164
1145.	2.632691620079904
1145.5	2.639363339089148
1146.	2.6459869448958315
1146.5	2.6525410008079935
1147.	2.6590560949118256
1147.5	2.6655411383026224
1148.	2.672005042075679
1148.5	2.6784542471276676
1149.	2.684901122831954
1149.5	2.6913555683632824
1150.	2.6978274828963964
1150.5	2.7043919875011353
1151.	2.710967670699109
1151.5	2.717538342907023
1152.	2.7240878145415826
1152.5	2.7305583733066348
1153.	2.7369919614168876
1153.5	2.7433889983741895
1154.	2.74974990368039
1154.5	2.7560741856760744
1155.	2.7623635394888613
1155.5	2.768618749085104
1156.	2.7748405984311586
1156.5	2.7810318420148934
1157.	2.7871905050725427
1157.5	2.7933165833618543
1158.	2.7994100726405766
1158.5	2.8054700831127275
1159.	2.811497850311279
1159.5	2.817493724215471
1160.	2.8234580548045454
1160.5	2.8293912477612424
1161.	2.835293575079903
1161.5	2.841165364458368
1162.	2.8470069435944794
1162.5	2.8528186805173332
1163.	2.8586008464610124
1163.5	2.8643537529908554
1164.	2.8700777116722005
1164.5	2.8757730789143143
1165.	2.8814401035010366
1165.5	2.8870790790601344
1166.	2.8926902992193746
1166.5	2.8982740955567494
1167.	2.903830708569712
1167.5	2.9093604167059395
1168.	2.9148634984131103
1168.5	2.9203390837845995
1169.	2.9257890589641073
1169.5	2.931214161741033
1170.	2.9366151299047747
1170.5	2.9419950426128705
1171.	2.947351359739323
1171.5	2.9526838825262756
1172.	2.95799241221587
1172.5	2.9632756555784394
1173.	2.96853494611666
1173.5	2.973770522861398
1174.	2.9789826248435203
1174.5	2.984171519571143
1175.	2.989337406206982
1175.5	2.994480512391004
1176.	2.9996010657631755
1176.5	3.004699316658436
1177.	3.0097754609437883
1177.5	3.0148297171812106
1178.	3.019862303932679
1178.5	3.024872144329566
1179.	3.0298612705366947
1179.5	3.034830419288285
1180.	3.039780327318554
1180.5	3.0447157077902673
1181.	3.0496317304376794
1181.5	3.0545275414235906
1182.	3.059402286910801
1182.5	3.064249822414263
1183.	3.069076701003765
1183.5	3.073884185101245
1184.	3.0786735371286436
1184.5	3.083450047835758
1185.	3.088209339985526
1185.5	3.092951064668743
1186.	3.0976748729762065
1186.5	3.1023791149684286
1187.	3.1070652631786015
1187.5	3.1117334891096347
1188.	3.116383964264438
1188.5	3.1210168782889185
1189.	3.125632377285788
1189.5	3.1302306255007566
1190.	3.134811787179534
1190.5	3.1393760436568674
1191.	3.1439235352538146
1191.5	3.1484544193804713
1192.	3.1529688534469322
1192.5	3.1574654641009112
1193.	3.161946551819838
1193.5	3.1664128863187604
1194.	3.170865237312726
1194.5	3.1753074170673554
1195.	3.1797359357268946
1195.5	3.1841503459861635
1196.	3.1885502005399804
1196.5	3.192935191448636
1197.	3.197304676295289
1197.5	3.20165815202857
1198.	3.2059951155971094
1198.5	3.210308659563797
1199.	3.2146072470173
1199.5	3.2188929366605454
1200.	3.2231677871964606
1200.5	3.227443487369917
1201.	3.231708613825118
1201.5	3.235961373248213
1202.	3.24019997232535
1202.5	3.2444162314804585
1203.	3.2486172981667956
1203.5	3.252803933575397
1204.	3.2569768988973005
1204.5	3.2611368262400044
1205.	3.2652846575114984
1205.5	3.269421205536235
1206.	3.273547283138666
1206.5	3.277668882061322
1207.	3.2817795646433447
1207.5	3.2858780721419545
1208.	3.2899631458143714
1208.5	3.294026603719587
1209.	3.298076879592342
1209.5	3.3021154839691484
1210.	3.3061439273865183
1210.5	3.31016897244558
1211.	3.3141847767923824
