1076.	-0.3421169889538289
1076.5	-0.5261321476676567
1077.	-0.696310753343169
1077.5	-0.8535931050715928
1078.	-0.9989195019441555
1078.5	-1.1332302430520842
1079.	-1.257465627486606
1079.5	-1.3725659543389486
1080.	-1.4794715227003388
1080.5	-1.579122631662004
1081.	-1.6724595803151712
1081.5	-1.7604226677510677
1082.	-1.8439521930609208
1082.5	-1.925489161822075
1083.	-2.0038728840451934
1083.5	-2.079443376227056
1084.	-2.1525406548644437
1084.5	-2.2239298610762024
1085.	-2.2933558368882196
1085.5	-2.36098854894845
1086.	-2.4269979639048476
1086.5	-2.491733842393366
1087.	-2.5551144394787593
1087.5	-2.6172378042137803
1088.	-2.6782019856511834
1088.5	-2.738191133665805
1089.	-2.797182756159483
1089.5	-2.8552404618561362
1090.	-2.912427859479686
1090.5	-2.9688551141974373
1091.	-3.0245206557125712
1091.5	-3.079469470171655
1092.	-3.1337465437212546
1092.5	-3.1874352619326802
1093.	-3.240526851757857
1093.5	-3.293050939573455
1094.	-3.3450371517561424
1094.5	-3.3965235122980277
1095.	-3.447527890914165
1095.5	-3.4980765549350483
1096.	-3.54819577169117
1096.5	-3.597937374384305
1097.	-3.6472918381251525
1097.5	-3.6962752038956945
1098.	-3.7449035126779116
1098.5	-3.7931892371551243
1099.	-3.8411534139274384
1099.5	-3.8888135112962976
1100.	-3.936186997563148
1100.5	-3.9833122894651636
1101.	-4.030177527493768
1101.5	-4.076791800576113
1102.	-4.123164197639351
1102.5	-4.169302500709564
1103.	-4.215217628375404
1103.5	-4.260919192324453
1104.	-4.306416804244293
1104.5	-4.351715194820335
1105.	-4.396830809143199
1105.5	-4.4417752113013345
1106.	-4.48655996538319
1106.5	-4.531216583476449
1107.	-4.575728702470635
1107.5	-4.620099907254505
1108.	-4.664333782716813
1108.5	-4.708423522590535
1109.	-4.752387259382522
1109.5	-4.796232734443843
1110.	-4.839967689125567
1110.5	-4.883611257295224
1111.	-4.927155230780838
1111.5	-4.970602793926893
1112.	-5.013957131077872
1112.5	-5.057218619282176
1113.	-5.100394373098808
1113.5	-5.143488699790686
1114.	-5.186505906620726
1114.5	-5.229445935629173
1115.	-5.272319205390689
1115.5	-5.3151317692572615
1116.	-5.357889680580878
1116.5	-5.4006050209258065
1117.	-5.443275404146843
1117.5	-5.485904472311063
1118.	-5.528495867485542
1118.5	-5.571066677526151
1119.	-5.613601720395653
1119.5	-5.656099259845605
1120.	-5.698557559627564
1120.5	-5.7409517224852165
1121.	-5.783312437581139
1121.5	-5.825647233070039
1122.	-5.86796363710662
1122.5	-5.910281249859562
1123.	-5.952590698664009
1123.5	-5.99489468286908
1124.	-6.0371959018238925
1124.5	-6.07951185477338
1125.	-6.121824521212518
1125.5	-6.164130680532096
1126.	-6.206427112122904
1126.5	-6.24868376260903
1127.	-6.2909349772546515
1127.5	-6.333188268557241
1128.	-6.375451149014272
1128.5	-6.417760052228478
1129.	-6.460082001149967
1129.5	-6.502412939834111
1130.	-6.544748812336276
1130.5	-6.587056278227202
1131.	-6.629372279840741
1131.5	-6.671704475026115
1132.	-6.714060521632548
1132.5	-6.756470930914269
1133.	-6.798911365953487
1133.5	-6.841380343237421
1134.	-6.883876379253286
1134.5	-6.926390870768649
1135.	-6.96893230187824
1135.5	-7.011502036957142
1136.	-7.054101440380433
1136.5	-7.096732116892235
1137.	-7.139395094350968
1137.5	-7.182091640984094
1138.	-7.2248230250190755
1138.5	-7.26759074827077
1139.	-7.310395751944285
1139.5	-7.353239210832127
1140.	-7.396122299726798
1140.5	-7.439046372972554
1141.	-7.482012353989448
1141.5	-7.525021345749282
1142.	-7.568074451223862
1142.5	-7.611182940926912
1143.	-7.6543336832715445
1143.5	-7.697523714212796
1144.	-7.740750069705701
1144.5	-7.783980326553217
1145.	-7.827252763523288
1145.5	-7.8705762002317785
1146.	-7.913959456294554
1146.5	-7.957276638700874
1147.	-8.000725164743855
1147.5	-8.044367739090003
1148.	-8.08826706640583
1148.5	-8.132413734726853
1149.	-8.176971412002967
1149.5	-8.22203164955308
1150.	-8.267685998696093
1150.5	-8.314618237764243
1151.	-8.362090800257777
1151.5	-8.409958346690264
1152.	-8.458075537575281
1152.5	-8.505931828079028
1153.	-8.553893166201403
1153.5	-8.601960294594926
1154.	-8.650133955912123
1154.5	-8.698404646879862
1155.	-8.746787454446583
1155.5	-8.79528721963507
1156.	-8.843908783468105
1156.5	-8.892696611625071
1157.	-8.94160007060952
1157.5	-8.990608151581597
1158.	-9.03970984570145
1158.5	-9.088833819930763
1159.	-9.13805351930753
1159.5	-9.187382064671288
1160.	-9.236832576861568
1160.5	-9.28646166614762
1161.	-9.336221568167375
1161.5	-9.386108007988478
1162.	-9.436116710678576
1162.5	-9.486231302690383
1163.	-9.536464447152452
1163.5	-9.586816708578406
1164.	-9.637288651481864
1164.5	-9.687880904306917
1165.	-9.738593942064528
1165.5	-9.789428303696129
1166.	-9.840384528143154
1166.5	-9.891463217281153
1167.	-9.942664821943794
1167.5	-9.993989855898864
1168.	-10.045438832914147
1168.5	-10.097012329156044
1169.	-10.148710771034283
1169.5	-10.200534647357202
1170.	-10.252484446933142
1170.5	-10.304560713029996
1171.	-10.356763858212734
1171.5	-10.409094349505873
1172.	-10.461552653933934
1172.5	-10.514123355718375
1173.	-10.566829157808002
1173.5	-10.619676880348559
1174.	-10.67267334348579
1174.5	-10.725872762467914
1175.	-10.77921560429721
1175.5	-10.832689731078439
1176.	-10.886283004916356
1176.5	-10.939936422151623
1177.	-10.993703456958727
1177.5	-11.04759071774806
1178.	-11.101604812930018
1178.5	-11.155750576106719
1179.	-11.210037100420141
1179.5	-11.264471704203986
1180.	-11.319061705791958
1180.5	-11.373865923492694
1181.	-11.428819575674991
1181.5	-11.483909380682572
1182.	-11.53912205685917
1182.5	-11.594393363141872
1183.	-11.649781361043702
1183.5	-11.705293152671047
1184.	-11.760935840130292
1184.5	-11.81671463036668
1185.	-11.872639278712198
1185.5	-11.928717645337683
1186.	-11.984957590413979
1186.5	-12.041422807430104
1187.	-12.098042989911454
1187.5	-12.154803664701602
1188.	-12.211690358644118
1188.5	-12.26861355897266
