1076.	-0.32595650948755006
1076.5	-0.5021797338216236
1077.	-0.6652500871868744
1077.5	-0.8160616625540574
1078.	-0.955508552893927
1078.5	-1.0844848511772378
1079.	-1.2038846503747442
1079.5	-1.314602043457201
1080.	-1.4175311233953627
1080.5	-1.5135659831599837
1081.	-1.6036007157218188
1081.5	-1.6885294140516223
1082.	-1.769246171120149
1082.5	-1.848076388201952
1083.	-1.9239103266424677
1083.5	-1.9970695560909315
1084.	-2.067875646196578
1084.5	-2.137059551025389
1085.	-2.204369702043155
1085.5	-2.2699639151324114
1086.	-2.334000006175695
1086.5	-2.3967967562094814
1087.	-2.4582866299007926
1087.5	-2.5185630570705886
1088.	-2.577719467539831
1088.5	-2.6359349902742637
1089.	-2.6931830762921507
1089.5	-2.749522875756539
1090.	-2.805013538830477
1090.5	-2.8597608770040104
1091.	-2.9137587145823884
1091.5	-2.9670475371978577
1092.	-3.0196678304826667
1092.5	-3.07168859429283
1093.	-3.123110394347321
1093.5	-3.173962310588881
1094.	-3.224273422960249
1094.5	-3.2740913289950675
1095.	-3.3234191840088165
1095.5	-3.372278660907876
1096.	-3.4206914325986277
1096.5	-3.4686918326634832
1097.	-3.516283809062379
1097.5	-3.563483970431283
1098.	-3.610308925406164
1098.5	-3.656784221809149
1099.	-3.7029139534155826
1099.5	-3.7487111531869695
1100.	-3.7941888540848128
1100.5	-3.8393604482453623
1101.	-3.8842384657854794
1101.5	-3.9288357959967697
1102.	-3.9731653281708397
1102.5	-4.017256581143508
1103.	-4.061099162844483
1103.5	-4.104699310747686
1104.	-4.148063262327039
1104.5	-4.1911885984545005
1105.	-4.234093675846738
1105.5	-4.276788194618458
1106.	-4.319281854884366
1106.5	-4.361600502445555
1107.	-4.4037312334557885
1107.5	-4.445677289755219
1108.	-4.487441913183996
1108.5	-4.52902448105186
1109.	-4.570433645541539
1109.5	-4.61167419430535
1110.	-4.652750914995611
1110.5	-4.693662428185476
1111.	-4.7344221554380885
1111.5	-4.775037351237428
1112.	-4.815515270067477
1112.5	-4.855871671266611
1113.	-4.896101902522658
1113.5	-4.9362098163778425
1114.	-4.976199265374388
1114.5	-5.016084279746614
1115.	-5.055854463267807
1115.5	-5.095509597403354
1116.	-5.135049463618638
1116.5	-5.1744579355507865
1117.	-5.213757065624743
1117.5	-5.2529529984371965
1118.	-5.292051878584834
1118.5	-5.331068866597349
1119.	-5.369997484765219
1119.5	-5.408840271311929
1120.	-5.447599764460966
1120.5	-5.486279270889867
1121.	-5.524880252986442
1121.5	-5.5634049415925535
1122.	-5.601855567550066
1122.5	-5.640245549948656
1123.	-5.678561456083248
1123.5	-5.716801041496578
1124.	-5.754962061731386
1124.5	-5.793022654167521
1125.	-5.831008039775764
1125.5	-5.868923821364008
1126.	-5.906775601740146
1126.5	-5.944579171621108
1127.	-5.982325870742136
1127.5	-6.020017226747509
1128.	-6.057654767281505
1128.5	-6.0952404702687835
1129.	-6.132775232961091
1129.5	-6.170260402890556
1130.	-6.207697327589307
1130.5	-6.245087735439827
1131.	-6.282432440783745
1131.5	-6.319732638813044
1132.	-6.35698952471971
1132.5	-6.394204653845516
1133.	-6.431378717172742
1133.5	-6.468512765833457
1134.	-6.50560785095973
1134.5	-6.542665320233524
1135.	-6.579685809617055
1135.5	-6.616670251622435
1136.	-6.653619578761776
1136.5	-6.6905350137514406
1137.	-6.727417082817587
1137.5	-6.764266602390626
1138.	-6.801084388900969
1138.5	-6.837871501114391
1139.	-6.87462841619179
1139.5	-6.91135585362943
1140.	-6.948054532923574
1140.5	-6.984710864677023
1141.	-7.021345600836889
1141.5	-7.057965184456819
1142.	-7.094576058590464
1142.5	-7.131228036457925
1143.	-7.167866842879815
1143.5	-7.204481572843202
1144.	-7.241061321335154
1144.5	-7.277541040392228
1145.	-7.313985625132204
1145.5	-7.350405827722358
1146.	-7.386812400329958
1146.5	-7.4235082385821
1147.	-7.4600950938023045
1147.5	-7.496466860773913
1148.	-7.532517434280269
1148.5	-7.568189848260549
1149.	-7.603309202679927
1149.5	-7.637749736659412
1150.	-7.6713856893200125
1150.5	-7.703238838903404
1151.	-7.734376869761663
1151.5	-7.765015005367528
1152.	-7.7953684691937415
1152.5	-7.826191206699526
1153.	-7.85694423057655
