1076.	-0.10601825620057426
1076.5	-0.16097223419233808
1077.	-0.21141674390854348
1077.5	-0.2576502722549534
1078.	-0.2999713061373309
1078.5	-0.33867833246143897
1079.	-0.3740698381330406
1079.5	-0.4064443100578988
1080.	-0.4361002351417766
1080.5	-0.4633361002904369
1081.	-0.48845039240964283
1081.5	-0.5117415984051573
1082.	-0.5335082051827434
1082.5	-0.5545194089829188
1083.	-0.57441470364279
1083.5	-0.5933042923342179
1084.	-0.6112983782290636
1084.5	-0.6286429817034128
1085.	-0.6452581618432123
1085.5	-0.6611997949386333
1086.	-0.6765237572798475
1086.5	-0.6913425750565412
1087.	-0.7056328146995644
1087.5	-0.7194276925392823
1088.	-0.7327604249060602
1088.5	-0.7456927842024658
1089.	-0.7582180082577806
1089.5	-0.7703578909734892
1090.	-0.7821342262510754
1090.5	-0.7935850598305925
1091.	-0.8047094330395281
1091.5	-0.8155226390439394
1092.	-0.8260399710098827
1092.5	-0.8362868718008591
1093.	-0.8462644250065036
1093.5	-0.8559838639138948
1094.	-0.8654564218101118
1094.5	-0.8746999259332066
1095.	-0.883716378038896
1095.5	-0.89251437383387
1096.	-0.9011025090248184
1096.5	-0.9094941379687795
1097.	-0.9176911942619554
1097.5	-0.9257003701508966
1098.	-0.9335283578821534
1098.5	-0.9411849386076379
1099.	-0.9486724801063944
1099.5	-0.9559964390628287
1100.	-0.9631622721613468
1100.5	-0.9701781383556469
1101.	-0.9770457111531256
1101.5	-0.9837693663304714
1102.	-0.9903534796643733
1102.5	-0.9968039494847595
1103.	-1.0031230199937837
1103.5	-1.009314457946839
1104.	-1.0153820300993182
1104.5	-1.0213312161377694
1105.	-1.027163384713969
1105.5	-1.0328816174108477
1106.	-1.038488995811337
1106.5	-1.0439896660236383
1107.	-1.0493852192953037
1107.5	-1.0546783113991567
1108.	-1.0598715981080198
1108.5	-1.06496866411372
1109.	-1.0699708647024746
1109.5	-1.0748804840795048
1110.	-1.0796998064500323
1110.5	-1.084431876104977
1111.	-1.0890779131295818
1111.5	-1.0936398976947888
1112.	-1.0981198099715397
