1078	13.474338987010241274493238372396725743
1080	13.339716291912197692394039360451479676
1082	13.208688674952747495960664824476555855
1084	13.081112592879200676358816754446668788
1086	12.956851928489314375331783659738820434
1088	12.835777521219392864099755466157242814
1090	12.717766732712861262731340751669130735
1092	12.602703044373326985329086918316826678
1094	12.490475684195463201243517941347440129
1096	12.380979280425333615536500236626013878
1098	12.274113539832681730870029576372855841
1100	12.169782948584416927022116378001603391
1102	12.067896493893827521046849290345365936
1104	11.968367404786372656374688351858992665
1106	11.871112910472384448868749934235329336
1108	11.776054014951522334318305106497376672
1110	11.683115286595009497844477831595125323
1112	11.592224661560996110847660969750926921
1114	11.503313259997113783581961245325847382
1116	11.41631521407353844083471235613206745
1118	11.33116750697066228870465971758311204
1120	11.2478098220186728216274394350049148
1122	11.16618440125273085389968426435829057
1124	11.08623591270772533555424428418816806
1126	11.00791132583137793459480009373858093
1128	10.9311597944443247408800611660918322
1130	10.85593254672120575856797013135802803
1132	10.78218278170818202715193403223777062
1134	10.70986557193006546752021950310358472
1136	10.63893777167473680149345193803902625
1138	10.56935793057405446791827371670398883
1140	10.5010862121293022416245726892611757
1142	10.43408431685563633905574716972394375
1144	10.36831540974419965366382598169126534
1146	10.30374405176277411464667551288314928
1148	10.24033613513622442225004821975485268
1150	10.17805882216671190339390489854221448
1152	10.11688048737087411861386904499568475
1154	10.05677066272700786206781076779879809
1156	9.99769998583988113956186564230057801
1158	9.93964015084424282521451988064634619
1160	9.88256386188049585435767801436783692
1162	9.82644478898744057085016044380811071
1164	9.7712575262675604140852021932836231
1166	9.71697755219008619188259324666599767
1168	9.66358119190610466401215625548425068
1170	9.61104558145833288907415972240957036
1172	9.55934863377591710434782320917778622
1174	9.50846900635178419754601618751821614
1176	9.45838607050672099884339441304695706
1178	9.40907988215052353297595385409288099
1180	9.36053115395628322648439558141508696
1182	9.31272122886919475227022122716550649
1184	9.26563205487621259767389414610165403
1186	9.2192461609674797251749255123652434
1188	9.17354663422472854690000254739155522
1190	9.12851709797583630085371640074094945
1192	9.08414169095842620302459381561560854
1194	9.04040504743886300388778771294152537
1196	8.99729227823621565913274286595512241
1198	8.9547889526037680520768126867544414
1200	8.91288108092346699515491546622878377
1202	8.87155509817131972574135316157969399
1204	8.83079784811420426415333640516574956
1206	8.79059656820084771799099870404862667
1208	8.75093887511187131981619532369028436
1210	8.71181275093580720443198799815315886
1212	8.67320652993987038017481998069144127
1214	8.63510888590602898945106339387639819
1216	8.59750882000456506480271188622534772
1218	8.56039564917886421629807023913848748
1220	8.52375899501662310470372607670146155
1222	8.48758877308402470308143908545113503
1224	8.45187518270070928029859588267815325
1226	8.41660869713456935863256195481461601
1228	8.38178005419652479732947923985164848
1230	8.34738024721649444854212645180617589
1232	8.31340051638277798615999290166944783
1234	8.27983234042799966448396325445390283
1236	8.24666742864564876862086333878699929
1238	8.21389771322208294433048947269096185
1240	8.18151534186964376170982413534252233
1242	8.14951267074727186115791753518817478
1244	8.11788225765570472264308131352095689
1246	8.08661685549499616230074529123922446
1248	8.05570940597271558150105066600876219
1250	8.02515303355176908994122657913512938
1252	7.99494103962733605541969351485914548
1254	7.96506689692293541193979175137933418
1256	7.93552424409612806241537883387655965
1258	7.90630688054482669466676406499664636
1260	7.87740876140562392527478290195483636
1262	7.84882399273596542277645393630125049
1264	7.82054682687238796685178589315416223
1266	7.79257165795741460756583643886066741
1268	7.76489301762805144577039274363409042
1270	7.73750557085916422928576724023818894
1272	7.71040411195532904143017139293487481
1274	7.68358356068505087110992965360126371
1276	7.65703895855152775442773364602456257
1278	7.63076546519440736359860606850727773
1280	7.6047583549172382305954713496324473
1282	7.5790130133355600186361498273454262
1284	7.55352493414080713372177713701022624
1286	7.52828971597541819467422526493407625
1288	7.50330305941475110465873239002201221
1290	7.47856076405160030144033747212317488
1292	7.45405872567929978192050900409892457
1294	7.42979293356957323847498759307771079
1296	7.4057594678414616175045759842470168
1298	7.38195449691781909136278288316925392
1300	7.3583742750660212720499991758491427
