1076.	-0.09665953308057118
1076.5	-0.1477502094162671
1077.	-0.19482096720507502
1077.5	-0.2381402737616099
1078.	-0.27797659640048694
1078.5	-0.3145984024363212
1079.	-0.34827415918372784
1079.5	-0.3792723339573219
1080.	-0.4078613940717185
1080.5	-0.43430980684153275
1081.	-0.4588860395813798
1081.5	-0.48185855960587476
1082.	-0.5034958342296326
1082.5	-0.5244929396120867
1083.	-0.5445210906851067
1083.5	-0.5636781112253805
1084.	-0.582061825009596
1084.5	-0.5998920785180889
1085.	-0.6170958637424401
1085.5	-0.6337221953778785
1086.	-0.649820088119633
1086.5	-0.6654888743681417
1087.	-0.6807071240313404
1087.5	-0.6955037247223738
1088.	-0.709907564054387
1088.5	-0.7239730128527972
1089.	-0.7376932822335684
1089.5	-0.751087066524937
1090.	-0.7641730600551391
1090.5	-0.7769845252646838
1091.	-0.7895197611246253
1091.5	-0.8017916347182907
1092.	-0.8138130131290072
1092.5	-0.8256050742607045
1093.	-0.8371690500478659
1093.5	-0.8485144832455775
1094.	-0.8596509166089256
1094.5	-0.8705941700021562
1095.	-0.8813449982275311
1095.5	-0.8919104331964721
1096.	-0.9022975068204013
1096.5	-0.9125163252397195
1097.	-0.9225696164452781
1097.5	-0.9324631826569074
1098.	-0.942202826094438
1098.5	-0.9517983326883437
1099.	-0.9612499274635538
1099.5	-0.9705618191556412
1100.	-0.9797382165001787
1100.5	-0.9887841713426914
1101.	-0.9977027120648191
1101.5	-1.0064977101581538
1102.	-1.0151730371142873
1102.5	-1.0237353921703438
1103.	-1.0321846879741705
1103.5	-1.0405236649191465
1104.	-1.0487550633986509
1104.5	-1.056881509240764
1105.	-1.0649059032302832
1105.5	-1.0728310315867076
1106.	-1.0806596805295354
1106.5	-1.0883965746983504
1107.	-1.0960417865245327
1107.5	-1.103597326859547
1108.	-1.1110652065548579
1108.5	-1.1184478817103642
1109.	-1.1257467398297236
1109.5	-1.1329636136650274
1110.	-1.1401003359683666
1110.5	-1.1471593347985454
1111.	-1.1541416094782573
1111.5	-1.1610487546369088
1112.	-1.167882364903906
1112.5	-1.174644124131542
1113.	-1.1813355020371814
1113.5	-1.1879580575610764
1114.	-1.194513349643478
1114.5	-1.2010041631944703
1115.	-1.2074303407965403
1115.5	-1.2137929510020062
1116.	-1.2200930623631876
1116.5	-1.2263312579448011
1117.	-1.2325092859818083
1117.5	-1.2386284092215687
1118.	-1.2446898904114418
1118.5	-1.2506956924450832
1119.	-1.256646097865038
1119.5	-1.262542089360148
1120.	-1.2683846496192546
1120.5	-1.2741754900382414
1121.	-1.2799145731160904
1121.5	-1.2856025900588255
1122.	-1.2912402320724714
1122.5	-1.2968279599597077
1123.	-1.3023667874912408
1123.5	-1.3078574980344329
1124.	-1.3133008749566462
1124.5	-1.3186974132309552
1125.	-1.3240482999767245
1125.5	-1.3293544339190309
1126.	-1.3346167137829514
1126.5	-1.339836646336196
1127.	-1.3450142790441557
1127.5	-1.3501502674148547
1128.	-1.3552452669563166
1128.5	-1.360300082440698
1129.	-1.3653151604062377
1129.5	-1.3702910966553068
1130.	-1.3752284869902762
1130.5	-1.3801285819884739
1131.	-1.3849910607673315
1131.5	-1.3898162572192378
1132.	-1.3946045052365812
1132.5	-1.399354668908715
1133.	-1.404069139852277
1133.5	-1.4087488398808696
1134.	-1.4133946908080954
1134.5	-1.418009842609557
1135.	-1.422592097672057
1135.5	-1.427141486544397
1136.	-1.4316580397753795
1136.5	-1.4361402666619898
1137.	-1.4405903275055743
1137.5	-1.4450088613556624
1138.	-1.4493965072617834
1138.5	-1.453754514042001
1139.	-1.4580826670698963
1139.5	-1.462381361487585
1140.	-1.466650992437182
1140.5	-1.4708920330640254
1141.	-1.4751047693057195
1141.5	-1.479289565103091
1142.	-1.483446784396967
1142.5	-1.4875774478143877
1143.	-1.4916809999354805
1143.5	-1.495757542026586
1144.	-1.4998071753540454
1144.5	-1.5038282765231121
1145.	-1.50782336132565
1145.5	-1.5117932208924343
1146.	-1.5157386463542415
1146.5	-1.5196753900105073
1147.	-1.523583297355884
1147.5	-1.5274571750536832
1148.	-1.531291829767217
1148.5	-1.5350843525350617
1149.	-1.5388263518951588
1149.5	-1.5425117207607149
1150.	-1.5461343520449355
1150.5	-1.549644539776133
1151.	-1.553097215306365
1151.5	-1.5565037111027953
1152.	-1.559875359632588
1152.5	-1.5632505312354004
1153.	-1.5666027053569052
1153.5	-1.5699323993152685
1154.	-1.5732401304286572
1154.5	-1.5765277512220368
1155.	-1.5797939097240545
1155.5	-1.5830385891701566
1156.	-1.5862617727957893
1156.5	-1.5894628345553274
1157.	-1.592642610677718
1157.5	-1.5958013281108363
1158.	-1.5989392138025575
1158.5	-1.60205583968775
1159.	-1.6051523497324984
1159.5	-1.608229232889881
1160.	-1.611286978112976
1160.5	-1.6143274676384685
1161.	-1.6173492398223863
1161.5	-1.6203522263043644
1162.	-1.6233363587240375
1162.5	-1.6263002097644914
1163.	-1.6292456136045306
1163.5	-1.6321730454664094
1164.	-1.6350829805723828
1164.5	-1.6379773144132619
1165.	-1.6408545338353226
1165.5	-1.6437145459533973
1166.	-1.6465572578823184
1166.5	-1.6493819170456976
1167.	-1.6521893541260757
1167.5	-1.654979740114774
1168.	-1.6577532460031126
1168.5	-1.660509322831065
1169.	-1.6632491495218382
1169.5	-1.6659731850472912
1170.	-1.6686818883792836
1170.5	-1.6713779423340314
1171.	-1.674058692501295
1171.5	-1.676723708315191
1172.	-1.6793725592098363
1172.5	-1.6820018808301271
1173.	-1.6846153499150893
1173.5	-1.6872137094145274
1174.	-1.6897977022782469
1174.5	-1.692370316089705
1175.	-1.6949291513115934
1175.5	-1.6974740530402561
1176.	-1.700004866372037
1176.5	-1.7025207072225272
1177.	-1.7050224415411248
1177.5	-1.7075102060964753
1178.	-1.709984137657224
1178.5	-1.7124436075923828
1179.	-1.7148898242300834
1179.5	-1.717323230498825
1180.	-1.7197442693271063
1180.5	-1.7221557383608106
1181.	-1.7245547839240978
1181.5	-1.7269409070585127
1182.	-1.7293136088056
1182.5	-1.7316692674624685
1183.	-1.7340117559128734
1183.5	-1.736341824296134
1184.	-1.7386602227515695
1184.5	-1.7409708864383973
1185.	-1.7432701064680793
1185.5	-1.745557358971976
1186.	-1.747832120081447
1186.5	-1.750091483775342
1187.	-1.752338261198536
1187.5	-1.7545728813433934
1188.	-1.7567957732022785
1188.5	-1.7590081782187368
1189.	-1.7612093879534791
1189.5	-1.7633995064183978
1190.	-1.7655786376253848
1190.5	-1.7677460567557968
1191.	-1.7699030281842754
1191.5	-1.7720499874549263
1192.	-1.7741873701118558
1192.5	-1.7763189463218212
1193.	-1.7784404831572171
1193.5	-1.780551082313089
1194.	-1.7826498454844826
1194.5	-1.7847308998292402
1195.	-1.7868003113944921
1195.5	-1.7888591716901656
1196.	-1.7909085722261877
1196.5	-1.7929537817923797
1197.	-1.7949900437068167
1197.5	-1.7970167785674684
1198.	-1.7990334069723042
1198.5	-1.8010368466211166
1199.	-1.8030300221693227
1199.5	-1.8050133553741627
1200.	-1.8069872679928767
1200.5	-1.8089530221770067
1201.	-1.8109098631317706
1201.5	-1.8128578764566876
1202.	-1.8147971477512772
1202.5	-1.8167286299259071
1203.	-1.8186511943449093
1203.5	-1.820564579683464
1204.	-1.822468524616751
1204.5	-1.8243610566064499
1205.	-1.826244310026642
1205.5	-1.828118708037907
1206.	-1.829984673800826
1206.5	-1.8318443759200043
1207.	-1.8336957939343868
1207.5	-1.8355386528269442
1208.	-1.8373726775806467
1208.5	-1.839196724991124
1209.	-1.8410117355036237
1209.5	-1.8428177813760522
1210.	-1.8446149348663163
1210.5	-1.8464023879978935
1211.	-1.848181445356891
1211.5	-1.8499525312949872
1212.	-1.8517160701638602
1212.5	-1.8534742620225382
1213.	-1.8552250452324097
1213.5	-1.8569681338622135
1214.	-1.8587032419806877
1214.5	-1.8604301129805512
1215.	-1.86214841987697
1215.5	-1.8638578650090902
1216.	-1.8655581507160583
1216.5	-1.86724626229486
1217.	-1.8689257059436661
1217.5	-1.8705972708184873
1218.	-1.872261746075334
1218.5	-1.8739226410716328
1219.	-1.8755769366814117
1219.5	-1.8772243339801147
1220.	-1.878864534043186
1220.5	-1.8804963368121341
1221.	-1.8821207049499127
1221.5	-1.88373769998554
1222.	-1.8853473834480345
1222.5	-1.8869507358171476
1223.	-1.8885465320908708
1223.5	-1.8901344662179296
1224.	-1.8917142321470488
1224.5	-1.8932836925626633
1225.	-1.8948451051835042
1225.5	-1.896398896464013
1226.	-1.8979454928586308
1226.5	-1.8994862393544105
1227.	-1.9010202764601367
1227.5	-1.9025476632172054
1228.	-1.9040684586670131
1228.5	-1.9055836558165848
1229.	-1.9070920061554368
1229.5	-1.9085931951387136
1230.	-1.9100869082215601
1230.5	-1.911571909174387
1231.	-1.913049173810967
1231.5	-1.9145187562603387
1232.	-1.9159807106515407
1232.5	-1.9174341419131966
1233.	-1.918880433054926
1233.5	-1.9203200178859336
1234.	-1.9217533302154237
1234.5	-1.9231826904268081
1235.	-1.9246058911254016
1235.5	-1.926022611490726
1236.	-1.9274325307023026
1236.5	-1.9288343862344495
1237.	-1.930229175653974
1237.5	-1.9316169548224793
1238.	-1.932997779601569
1238.5	-1.9343726624386606
1239.	-1.9357403199752174
1239.5	-1.9371004254385165
1240.	-1.9384526520558354
1240.5	-1.9397947701262164
1241.	-1.9411291169764662
1241.5	-1.9424561270051564
1242.	-1.9437762346108585
1242.5	-1.9450908187880798
1243.	-1.9463989915010818
1243.5	-1.9477008093100616
1244.	-1.9489963287752168
1244.5	-1.9502760548333928
1245.	-1.9515534163174793
1245.5	-1.9528322904370137
1246.	-1.9541165544015344
1246.5	-1.9554191625840895
1247.	-1.9567312841653022
1247.5	-1.958053165489306
1248.	-1.9593850529002352
1248.5	-1.9607376330733741
1249.	-1.9620965358892448
1249.5	-1.963457831559521
1250.	-1.9648175902958755
1250.5	-1.9661620530017119
1251.	-1.9675010509202813
1251.5	-1.968834585986565
1252.	-1.9701626601355444
1252.5	-1.9714842427658816
1253.	-1.972800781363405
1253.5	-1.9741126908776232
1254.	-1.9754203862580453
1254.5	-1.9767273904446359
1255.	-1.978029767200266
1255.5	-1.9793266882782627
1256.	-1.980617325431953
1256.5	-1.9818966965926943
1257.	-1.98316978886457
1257.5	-1.9844374355296952
1258.	-1.9857004698701841
1258.5	-1.986961758756801
1259.	-1.9882192884475507
1259.5	-1.9894730787890882
1260.	-1.9907231496280675
1260.5	-1.991971773064465
1261.	-1.9932158157902855
1261.5	-1.9944543967508548
1262.	-1.995686634891499
1262.5	-1.9969072489856188
1263.	-1.9981215182192358
1263.5	-1.9993303216064469
1264.	-2.000534538161348
1264.5	-2.001737228679483
1265.	-2.002936217680922
1265.5	-2.0041315114671825
1266.	-2.0053231163397816
1266.5	-2.006512185150984
1267.	-2.0076971190312616
1267.5	-2.008877465661833
1268.	-2.0100527727239164
1268.5	-2.011220312503269
1269.	-2.0123828182347556
1269.5	-2.01354074775778
1270.	-2.0146945589117453
1270.5	-2.0158470356349563
1271.	-2.016995379228354
1271.5	-2.0181391170917813
1272.	-2.0192777766250813
1272.5	-2.020409750324272
1273.	-2.0215361544545503
1273.5	-2.0226569703772888
1274.	-2.02377217945386
1274.5	-2.0248792608918444
1275.	-2.025981699067924
1275.5	-2.0270804762049868
1276.	-2.0281765745259226
1276.5	-2.0292758998212315
1277.	-2.0303725413191476
1277.5	-2.031465511815515
1278.	-2.0325538241061794
1278.5	-2.0336327855909833
1279.	-2.0347065966201736
1279.5	-2.035775752147996
1280.	-2.036840747128696
1280.5	-2.0379046171592656
1281.	-2.0389643002941047
1281.5	-2.04001927523036
1282.	-2.0410690206651774
1282.5	-2.042109106666943
1283.	-2.0431444840130686
1283.5	-2.044176194852206
1284.	-2.045205281333006
1284.5	-2.0462380292684834
1285.	-2.0472681396771804
1285.5	-2.0482945572420026
1286.	-2.049316226645856
1286.5	-2.0503281525936625
1287.	-2.0513347957375045
1287.5	-2.0523366767514823
1288.	-2.053334316309694
1288.5	-2.05433093568659
