1076.	-0.43442534972713
1076.5	-0.6629122845469684
1077.	-0.8732171132878721
1077.5	-1.0665500396152714
1078.	-1.244121267194597
1078.5	-1.4071409996912787
1079.	-1.556819440770747
1079.5	-1.6943667940984322
1080.	-1.8209932633397645
1080.5	-1.9379090521601745
1081.	-2.046324364225092
1081.5	-2.1474494031999485
1082.	-2.2424943727501727
1082.5	-2.334588886993068
1083.	-2.422255974961444
1083.5	-2.505938076139981
1084.	-2.5860776300133614
1084.5	-2.663667928706956
1085.	-2.738380218008481
1085.5	-2.810436596346342
1086.	-2.880059162148944
1086.5	-2.9476978022462337
1087.	-3.0132557113044607
1087.5	-3.0768638723914146
1088.	-3.138653268574885
1088.5	-3.1988692011398743
1089.	-3.257482607650075
1089.5	-3.314578743886393
1090.	-3.3702428656297325
1090.5	-3.424625544783407
1091.	-3.47772059455695
1091.5	-3.5295871442823037
1092.	-3.58028432329141
1092.5	-3.6299107475290073
1093.	-3.678470265069122
1093.5	-3.726006210598577
1094.	-3.7725619188041954
1094.5	-3.81820717361153
1095.	-3.862948280773182
1095.5	-3.9068179952804813
1096.	-3.9498490721247594
1096.5	-3.9920919989237547
1097.	-4.033554704991827
1097.5	-4.074262852269745
1098.	-4.1142421026982765
1098.5	-4.153530982803914
1099.	-4.192137144107411
1099.5	-4.230081102715245
1100.	-4.267383374733896
1100.5	-4.304073595302767
1101.	-4.340159513882239
1101.5	-4.375657998965619
1102.	-4.410585919046214
1102.5	-4.444967637734189
1103.	-4.478809530359251
1103.5	-4.512125467367964
1104.	-4.544929319206894
1104.5	-4.577240140715153
1105.	-4.609064544189739
1105.5	-4.640414326320195
1106.	-4.671301283796068
1106.5	-4.701742411987224
1107.	-4.7317422294307585
1107.5	-4.7613104533440875
1108.	-4.790456800944628
1108.5	-4.8191928411014935
1109.	-4.847525698719724
1109.5	-4.875464350356056
1110.	-4.903017772567227
1110.5	-4.930198549094068
1111.	-4.957010606435583
1111.5	-4.983461478274874
1112.	-5.009558698295039
1112.5	-5.035312657296866
1113.	-5.060726888998691
1113.5	-5.08580778423654
1114.	-5.110561733846436
1114.5	-5.13499664828462
1115.	-5.159116790918815
1115.5	-5.1829279447369565
1116.	-5.206435892726985
1116.5	-5.229646993456388
1117.	-5.252566224101733
1117.5	-5.2751991374191345
1118.	-5.297551286164712
1118.5	-5.3196311743729074
1119.	-5.3414402230101805
1119.5	-5.36298280432132
1120.	-5.384263290551111
1120.5	-5.4052855736881815
1121.	-5.426054698335941
1121.5	-5.446575228841639
1122.	-5.466851729552526
1122.5	-5.486891543596428
1123.	-5.506695345027791
1123.5	-5.526266586681632
1124.	-5.545608721392972
1124.5	-5.5647249229658255
1125.	-5.5836190348786205
1125.5	-5.6022946215787774
1126.	-5.620755247513719
1126.5	-5.639004544433939
1127.	-5.657045982562557
1127.5	-5.674883099425765
1128.	-5.692519432549755
1128.5	-5.709960473643616
1129.	-5.727207024377484
