1076.	13.097827289760588
1076.5	13.052329682386645
1077.	13.007088007385505
1077.5	12.962099475296872
1078.	12.917361296660452
1078.5	12.87287068201595
1079.	12.82862484190307
1079.5	12.784620986861517
1080.	12.740856327430999
1080.5	12.697328074151217
1081.	12.65403343756188
1081.5	12.610969628202692
1082.	12.568133856613358
1082.5	12.52552294992576
1083.	12.483134655450556
1083.5	12.440966337090577
1084.	12.39901535874866
1084.5	12.357278727184875
1085.	12.315754306301923
1085.5	12.274439602859742
1086.	12.233332123618268
1086.5	12.192429042327865
1087.	12.151728331961875
1087.5	12.111227632484072
1088.	12.07092458385822
1088.5	12.030816515239934
1089.	11.990901501724402
1089.5	11.951177307598659
1090.	11.911641697149735
1090.5	11.872292144308263
1091.	11.833126819860235
1091.5	11.794143604235247
1092.	11.755340377862892
1092.5	11.716714749672127
1093.	11.678264980193434
1093.5	11.63998905845666
1094.	11.601884973491652
1094.5	11.563950460235995
1095.	11.5261838634487
1095.5	11.488583273796523
1096.	11.45114678194621
1096.5	11.41387224055855
1097.	11.376758073508643
1097.5	11.33980246666563
1098.	11.303003605898645
1098.5	11.266359453952102
1099.	11.229868509069755
1099.5	11.19352904637063
1100.	11.157339340973756
1100.5	11.12129745865276
1101.	11.085401967610231
1101.5	11.049651226703356
1102.	11.014043594789323
1102.5	10.978577234152588
1103.	10.943250778852166
1103.5	10.908062666374336
1104.	10.873011334205378
1104.5	10.838095035108786
1105.	10.803312465182744
1105.5	10.768662135802648
1106.	10.734142558343896
1106.5	10.699752070463918
1107.	10.66548942674326
1107.5	10.631353208044507
1108.	10.597341995230234
1108.5	10.56345420567356
1109.	10.52968864912232
1109.5	10.496043971834883
1110.	10.462518820069615
1110.5	10.429111686111456
1111.	10.395821431781577
1111.5	10.36264676492772
1112.	10.329586393397623
1112.5	10.296638879926025
1113.	10.263803135518872
1113.5	10.231077926069103
1114.	10.19846201746966
1114.5	10.16595403875755
1115.	10.133552947424022
1115.5	10.101257564104397
1116.	10.06906670943399
1116.5	10.036979074893264
1117.	10.004993661934332
1117.5	9.973109342854453
1118.	9.941324989950886
1118.5	9.90963935355433
1119.	9.878051476715227
1119.5	9.846560280517458
1120.	9.815164686044907
1120.5	9.783863499129794
1121.	9.752655802208329
1121.5	9.721540562465059
1122.	9.69051674708453
