1076.	-0.17966654814837169
1076.5	-0.2731859060529095
1077.	-0.35910542038598514
1077.5	-0.43792993844757755
1078.	-0.510164307537666
1078.5	-0.5763133749562293
1079.	-0.6368819880032462
1079.5	-0.6923749939786963
1080.	-0.743297240182558
1080.5	-0.7901535739148107
1081.	-0.8334488424754333
1081.5	-0.8736878931644046
1082.	-0.9113755732817038
1082.5	-0.9478138156535313
1083.	-0.9823915478431561
1083.5	-1.0152947829400685
1084.	-1.046709534033759
1084.5	-1.077050961022141
1085.	-1.1061842714629126
1085.5	-1.1342038197221957
1086.	-1.1612039601661113
1086.5	-1.1873749291037603
1087.	-1.212676846181093
1087.5	-1.2371657129870384
1088.	-1.2608975311105264
1088.5	-1.2839763557345119
1089.	-1.3063909134162885
1089.5	-1.3281779843071755
1090.	-1.3493743485584921
1090.5	-1.3700443007484373
1091.	-1.3901861008306988
1091.5	-1.4098255231858439
1092.	-1.42898834219444
1092.5	-1.4477172009186727
1093.	-1.466014257584844
1093.5	-1.4838985391008739
1094.	-1.501389072374683
1094.5	-1.518516386210757
1095.	-1.5352834048618238
1095.5	-1.5517045544771777
1096.	-1.5677942612061122
1096.5	-1.5835742188742965
1097.	-1.5990486788840992
1097.5	-1.6142291603142642
1098.	-1.6291271822435354
1098.5	-1.6437602724243783
1099.	-1.6581315377923265
1099.5	-1.672250093956635
1100.	-1.6861250565265586
1100.5	-1.6997691283189162
1101.	-1.7131864028523742
1101.5	-1.7263845608531625
1102.	-1.7393712830475105
1102.5	-1.7521580600588262
1103.	-1.7647472387572904
1103.5	-1.7771449759102615
1104.	-1.7893574282850981
1104.5	-1.801392448871238
1105.	-1.8132538197251293
1105.5	-1.8249470191252983
1106.	-1.8364775253502725
1106.5	-1.8478531695919806
1107.	-1.8590761360501868
1107.5	-1.870150961838057
1108.	-1.881082184068757
1108.5	-1.8918760848900407
1109.	-1.9025347583666514
1109.5	-1.9130620435979202
1110.	-1.923461779683178
1110.5	-1.9337383844043456
1111.	-1.9438948867051282
1111.5	-1.9539348942118213
1112.	-1.9638620145507197
1112.5	-1.9736817921429568
1113.	-1.9833951231020546
1113.5	-1.993004840336373
1114.	-2.002513776754272
1114.5	-2.011924922184683
1115.	-2.0212408898471663
1115.5	-2.0304644498818534
1116.	-2.0395983724288755
1116.5	-2.0486467597453903
1117.	-2.057610517007693
1117.5	-2.0664918815091053
1118.	-2.0752930905429485
1118.5	-2.0840164444028635
1119.	-2.0926640921817237
1119.5	-2.101238245972723
1120.	-2.109741117869055
1120.5	-2.118176099191578
1121.	-2.1265437511147542
1121.5	-2.134845814040711
1122.	-2.1430840283715753
1122.5	-2.151260236526868
1123.	-2.1593760360843657
1123.5	-2.1674331266392377
1124.	-2.1754332077866545
1124.5	-2.1833788891729484
1125.	-2.1912705963216617
1125.5	-2.1991096648074993
1126.	-2.206897430205165
1126.5	-2.2146349500346822
1127.	-2.2223239491473104
1127.5	-2.2299658743396273
1128.	-2.2375621724082095
1128.5	-2.2451154080416305
1129.	-2.2526254629876736
1129.5	-2.2600933368861194
1130.	-2.2675200293767466
1130.5	-2.274906679594157
1131.	-2.2822540918853793
1131.5	-2.2895632100922634
1132.	-2.2968349780566597
1132.5	-2.304070164427595
1133.	-2.311269958316873
1133.5	-2.318435373643474
1134.	-2.3255674243263775
1134.5	-2.3326685473781907
1135.	-2.3397377643868156
1135.5	-2.3467755200337805
1136.	-2.3537822590006154
1136.5	-2.3607579183879093
1137.	-2.3677036534905067
1137.5	-2.374620112022312
