1076.	-0.11620957361026019
1076.5	-0.17588399728842097
1077.	-0.23055006405007117
1077.5	-0.28053686367431513
1078.	-0.3261734859402573
1078.5	-0.36778902062700214
1079.	-0.405712557513654
1079.5	-0.4402731863793173
1080.	-0.4717999970030965
1080.5	-0.5006220791640961
1081.	-0.5270685226414202
1081.5	-0.5514684172141737
1082.	-0.5741508526614607
1082.5	-0.5959621073528336
1083.	-0.6165072070407698
1083.5	-0.6359083660681945
1084.	-0.6542877987780329
1084.5	-0.6719169471739513
1085.	-0.6887091068738377
1085.5	-0.7047268011563207
1086.	-0.7200325533000295
1086.5	-0.7347516351394417
1087.	-0.7488587219749978
1087.5	-0.7623912376629869
1088.	-0.7753866060596981
1088.5	-0.7879137648433243
1089.	-0.7999660185194898
1089.5	-0.8115681854157225
1090.	-0.8227450838595503
1090.5	-0.8335391228670387
1091.	-0.8439504938017628
1091.5	-0.8539969787158355
1092.	-0.8636963596613694
1092.5	-0.8730786933536453
1093.	-0.8821445773163409
1093.5	-0.8909068837363018
1094.	-0.8993784848003736
1094.5	-0.9075781021188568
1095.	-0.9155104186857603
1095.5	-0.9231859669185476
1096.	-0.9306152792346826
1096.5	-0.937816033891058
1097.	-0.9447887591299368
1097.5	-0.9515411290330108
1098.	-0.9580808176819721
1098.5	-0.9644177365783487
1099.	-0.9705564274160622
1099.5	-0.97650366930887
1100.	-0.9822662413705299
1100.5	-0.987853726127737
1101.	-0.9932689779161362
1101.5	-0.9985176544843096
1102.	-1.0036054135808399
1102.5	-1.008541661544191
1103.	-1.0133268080971107
1103.5	-1.0179650115522296
1104.	-1.0224604302221767
1104.5	-1.026817258609961
1105.	-1.0310396043616818
1105.5	-1.0351316113138174
1106.	-1.0390974233028458
1106.5	-1.0429420474461863
1107.	-1.0466684189870001
1107.5	-1.0502803364493887
1108.	-1.0537815983574539
1108.5	-1.057179964466194
1109.	-1.0604736875764564
1109.5	-1.063664981719984
1110.	-1.0667560609285203
1110.5	-1.0697466012733114
1111.	-1.0726423699307968
1111.5	-1.0754465961169186
1112.	-1.0781625090476188
1112.5	-1.080797260548083
1113.	-1.0833485881813127
1113.5	-1.085818152119553
1114.	-1.0882076125350486
1114.5	-1.0905154268760944
1115.	-1.0927477391284652
1115.5	-1.0949074905539864
1116.	-1.0969976224144828
1116.5	-1.0990261441850488
1117.	-1.1009889016289323
1117.5	-1.1028868087226504
1118.	-1.1047207794427205
1118.5	-1.1064881357746508
1119.	-1.108194820482371
1119.5	-1.1098431843388021
1120.	-1.1114355781168648
1120.5	-1.112977656315243
1121.	-1.114467144490789
1121.5	-1.115905071926118
1122.	-1.1172924679038463
1122.5	-1.1186295820596845
1123.	-1.1199185351819143
1123.5	-1.1211606684119126
1124.	-1.1223573228910566
1124.5	-1.1235100339139508
1125.	-1.1246198708074537
1125.5	-1.1256880970516518
1126.	-1.126715976126631
1126.5	-1.1277036312436446
1127.	-1.1286539222591445
1127.5	-1.1295685687607502
1128.	-1.1304492903360805
1128.5	-1.1313016431384577
1129.	-1.1321219755635168
1129.5	-1.1329104725725958
1130.	-1.1336673191270332
1130.5	-1.1343904251595451
1131.	-1.13508316067154
1131.5	-1.1357466206358044
1132.	-1.1363819000251252
1132.5	-1.1369901295041795
1133.	-1.1375723540771074
1133.5	-1.1381296544399395
1134.	-1.1386631112887062
1134.5	-1.1391738193727783
1135.	-1.13966283971351
1135.5	-1.1401312473855958
1136.	-1.1405801174637307
1136.5	-1.1410135008726678
1137.	-1.1414283064970194
1137.5	-1.141824419071456
1138.	-1.1422017233306483
1138.5	-1.14255584491394
1139.	-1.1428926312894603
1139.5	-1.1432136708300111
1140.	-1.1435205519083944
1140.5	-1.143817800624461
1141.	-1.1441028925331445
1141.5	-1.1443762409164264
1142.	-1.1446382590562894
1142.5	-1.1448911098230232
1143.	-1.1451327570749794
1143.5	-1.145362914258817
1144.	-1.1455812948211954
1144.5	-1.145782913432784
1145.	-1.1459740618266274
1145.5	-1.146156332959781
1146.	-1.1463313197892995
1146.5	-1.1466101490945042
1147.	-1.1468410664812776
1147.5	-1.1469818513777683
1148.	-1.146990283212125
1148.5	-1.1468460768958109
1149.	-1.146476302180334
1149.5	-1.1458299643005174
1150.	-1.1448560684911837
1150.5	-1.143152950262033
1151.	-1.14116055246306
1151.5	-1.1389681482191365
1152.	-1.1366650106551348
1152.5	-1.134558884872387
1153.	-1.1324331832287207
1153.5	-1.1302897900584232
1154.	-1.128130589695783
1154.5	-1.1259628621126705
1155.	-1.1237809377507575
1155.5	-1.1215845426892979
