1076.	-16.22866282848226
1076.5	-16.18377303659644
1077.	-16.139155407761773
1077.5	-16.09480683977544
1078.	-16.050724230434604
1078.5	-16.006904477536427
1079.	-15.963344478878076
1079.5	-15.920041132256717
1080.	-15.87699133546952
1080.5	-15.834191986313646
1081.	-15.791639982586265
1081.5	-15.74933222208454
1082.	-15.70726560260564
1082.5	-15.66543659576444
1083.	-15.623842696013313
1083.5	-15.582480971622337
1084.	-15.541348490861598
1084.5	-15.500441924937032
1085.	-15.459758898008522
1085.5	-15.419296637171804
1086.	-15.379052369522622
1086.5	-15.339022951840606
1087.	-15.299206129664043
1087.5	-15.259599278215113
1088.	-15.220199772715995
1088.5	-15.181004642684373
1089.	-15.142011747328723
1089.5	-15.103218600153024
1090.	-15.064622714661256
1090.5	-15.026221281319343
1091.	-14.98801226588454
1091.5	-14.949993311076051
1092.	-14.91216205961308
1092.5	-14.87451585208591
1093.	-14.837052754194227
1093.5	-14.799770529508795
1094.	-14.762666941600385
1094.5	-14.725739471209083
1095.	-14.688986277868608
1095.5	-14.652405238281998
1096.	-14.615994229152294
1096.5	-14.579750862188904
1097.	-14.543673385085945
1097.5	-14.507759780543912
1098.	-14.472008031263293
1098.5	-14.43641587145365
1099.	-14.400981631702773
1099.5	-14.365703394107525
1100.	-14.330579240764767
1100.5	-14.295607020560833
1101.	-14.260785142087324
1101.5	-14.226111780725306
1102.	-14.191585111855854
1102.5	-14.157203091816612
1103.	-14.122964202649447
1103.5	-14.0888667073528
1104.	-14.054908868925112
1104.5	-14.021088744465693
1105.	-13.987404885231769
1105.5	-13.953855636581432
1106.	-13.920439343872774
1106.5	-13.887154158773097
1107.	-13.853998697807603
1107.5	-13.820971383810704
1108.	-13.788070639616812
1108.5	-13.755294705717956
1109.	-13.722642260227879
1109.5	-13.690111798917945
1110.	-13.657701817559516
1110.5	-13.625410640140787
1111.	-13.593237002929556
1111.5	-13.561179470410456
1112.	-13.52923660706812
1112.5	-13.497406815436994
1113.	-13.465688886731966
1113.5	-13.434081450217738
1114.	-13.402583135159011
1114.5	-13.371192418034905
1115.	-13.339908142009943
1115.5	-13.308728997463058
1116.	-13.277653674773191
1116.5	-13.24668072008239
1117.	-13.215809025701233
1117.5	-13.185037339703413
1118.	-13.154364410162625
1118.5	-13.123788848896282
1119.	-13.093309594736864
1119.5	-13.062925450260574
1120.	-13.032635218043614
1120.5	-13.002437571862078
1121.	-12.972331494612323
1121.5	-12.942315840390593
1122.	-12.912389463293136
1122.5	-12.882551095587656
1123.	-12.85279976193036
1123.5	-12.82313436514891
1124.	-12.79355380807097
1124.5	-12.764056878218963
1125.	-12.734642639847888
1125.5	-12.705310041907506
1126.	-12.676058033347575
1126.5	-12.646885453921083
1127.	-12.617791405453273
1127.5	-12.588774880572611
1128.	-12.559834871907567
1128.5	-12.53097026861389
1129.	-12.502180208181855
1129.5	-12.47346372462902
