1078	-0.307966378997286425350481893032916266
1080	-0.447050691006155820075079683881575766
1082	-0.546087634889462006931537721072740725
1084	-0.624782644967600566805628387635031317
1086	-0.690423596724689672623250173500870879
1088	-0.74671388578587363792074831312795577
1090	-0.79585959351264621967423591094361213
1092	-0.83930970832076148705209173782118303
1094	-0.8780813988960004145098413740510283
1096	-0.91292399776358106086962176434414459
1098	-0.94441008276455141260374341818536778
1100	-0.9729898692027185734240686461697798
1102	-0.99902557873516921441906519066871888
1104	-1.02281416322757184353603162386164054
1106	-1.04460289929632635616648988532918138
1108	-1.06460042903182742648853299887797636
1110	-1.08298478635623695002549241499297867
1112	-1.09990936636531936778418543364651126
1114	-1.1155074535426880026261994689126173
1116	-1.12989571688120017612599523612168682
1118	-1.14317694928644866600461357146859981
1120	-1.15544224415131471425737099676338859
1122	-1.16677274597899787901225356470896141
1124	-1.17724107396143410989371765270822638
1126	-1.18691249115965995322361825226503351
1128	-1.1958458734401321990851110282939754
1130	-1.2040945190833773340651443952206323
1132	-1.21170683036269454694615571972573879
1134	-1.21872689130529001167713218292951895
1136	-1.22519496056290122837444710312662163
1138	-1.23114789433036595944991420856057083
1140	-1.2366195112080634960925971536023197
1142	-1.24164090856005456206795237603148758
1144	-1.2462407380969141932634080441976929
1146	-1.25044544698245288088443737362079434
1148	-1.25427948963289894845013739094585003
1150	-1.25776551447626371329924762600693242
1152	-1.26092452921670680010042901498819153
1154	-1.26377604756471368689223093584810061
1156	-1.26633821991911651012239850218926563
1158	-1.26862795009869892787233365594129354
1160	-1.27066099990177780004142771296664136
1162	-1.27245208300810453693262748465999587
1164	-1.27401494951799650019639327935319623
1166	-1.27536246224037871127976983847739082
1168	-1.27650666568771746334643173218377048
1170	-1.27745884860634114165221838926825031
1172	-1.27822960076110476418021587463704866
1174	-1.27882886460032572337577849570326359
1176	-1.27926598234761388996898610440047039
1178	-1.27954973899937243080627004541024441
1180	-1.27968840164850221837458139822533259
1182	-1.27968975550467946329532443254609294
1184	-1.2795611369382367253220644966291312
1186	-1.27930946383712104975431227176207368
1188	-1.27894126353376427396708977657161674
1190	-1.278462698530257297277088390360792
1192	-1.27787959022536732100583500458381105
1194	-1.27719744082516623424802709216904587
1196	-1.27642145359992060182232903048072268
1198	-1.27555655163306628792465688469141756
1200	-1.27460739519324571836708456499862727
1202	-1.27357839784726106552624614716646353
1204	-1.27247374142016851577870240386159749
1206	-1.27129738989841574989936775645277081
1208	-1.27005310236274247283161832375953177
1210	-1.26874444502938083915036955570450756
1212	-1.26737480247078692901628733662053467
1214	-1.26594738808060053438014719678671404
1216	-1.26446525384167697226532903541848635
1218	-1.26293129945078201200907415671821877
1220	-1.26134828084882012522638504264750503
1222	-1.25971881820121680024583223984288482
1224	-1.25804540336924485339669474260681229
1226	-1.25633040690962630566144034543622248
1228	-1.25457608463661491466514160006597344
1230	-1.25278458377793419251621971379110092
1232	-1.25095794875338027977644559520909677
1234	-1.24909812660257065686548806596505497
1236	-1.24720697208620384465847698126795706
1238	-1.24528625248327027104878163431447037
1240	-1.24333765210490110936218209199626302
1242	-1.24136277654394302724118740247023841
1244	-1.23936315667788720709204335448225567
1246	-1.23734025244144715583494351864352358
1248	-1.23529545638385961700912642397548703
1250	-1.23323009702486552432442541883456671
1252	-1.23114544202230372184068143924423042
1254	-1.22904270116331045743890616080289255
1256	-1.2269230291902546597237639761392829
1258	-1.22478752847174575130012295268428301
1260	-1.22263725152832095337304338176335972
1262	-1.2204732034217470427548614701848946
1264	-1.21829634401625223440158884784870804
1266	-1.21610759011943267906968018398528448
1268	-1.21390781751005082881158827275600941
1270	-1.21169786285945587185919791127220163
1272	-1.20947852555290616734221180903857555
1274	-1.20725056941665703215950273876097144
1276	-1.20501472435629154597497714551862381
1278	-1.20277168791141470145817397973625183
1280	-1.20052212673149992234703538967357001
1282	-1.19826667797736959660599089463735724
1284	-1.19600595065250590843442121856455707
1286	-1.1937405268681231530105678119081882
1288	-1.19147096304568628644763204647943433
1290	-1.18919779106033124361401929203698829
1292	-1.1869215193284292165388997739171887
1294	-1.18464263384233840781952313382329405
1296	-1.18236159915520164135658920987536522
1298	-1.18007885931847560481782915785269308
1300	-1.17779483877471647723482192359417638
