1076.	0.16090064602187726
1076.5	0.24687546171859454
1077.	0.32627940213376716
1077.5	0.3995580873378697
1078.	0.4671571374013767
1078.5	0.5295221723947628
1079.	0.5870988123885026
1079.5	0.6403326774530707
1080.	0.6896693876589415
1080.5	0.7355545630765897
1081.	0.77843382377649
1081.5	0.8187527898291167
1082.	0.8569570813049445
1082.5	0.8942017258041305
1083.	0.9299391728555938
1083.5	0.9643312795179361
1084.	0.9975399028497588
1084.5	1.0299285836895167
1085.	1.0613768218040172
1085.5	1.0919658007399207
1086.	1.1217767040438877
1086.5	1.150974724114682
1087.	1.179523432106019
1087.5	1.2074704080237182
1088.	1.2348632318735984
1088.5	1.2617908659944699
1089.	1.288242955125964
1089.5	1.314250526340704
1090.	1.3398446067113121
1090.5	1.3650803738868862
1091.	1.3899550441329838
1091.5	1.414489984291638
1092.	1.4387065612048815
1092.5	1.4626407606225758
1093.	1.4862934829157932
1093.5	1.5096802473634352
1094.	1.5328165732444032
1094.5	1.5557268603389884
1095.	1.5784141952241462
1095.5	1.6008905449782211
1096.	1.623167876679559
1096.5	1.6452645704887685
1097.	1.6671836151690258
1097.5	1.6889344125657701
1098.	1.7105263645244415
1098.5	1.7319759290026493
1099.	1.7532826292887955
1099.5	1.7744530447834517
1100.	1.7954937548871897
1100.5	1.8164108459022315
1101.	1.8372115875668382
1101.5	1.8579027565209214
1102.	1.8784911294043924
1102.5	1.8989893363573516
1103.	1.9193959591194458
1103.5	1.9397154329305113
1104.	1.959952193030384
1104.5	1.98010998035464
1105.	2.0001942021690793
1105.5	2.0202095714352413
1106.	2.0401608011146664
1106.5	2.0600581574741232
1107.	2.0798985788478315
1107.5	2.099684556875239
1108.	2.1194185831957943
1108.5	2.1391004926851873
1109.	2.158736496452128
1109.5	2.178330148841568
1110.	2.1978850041984583
1110.5	2.2174064958173973
1111.	2.2368955475138317
1111.5	2.256354962052854
1112.	2.2757875421995575
1112.5	2.295198112249501
1113.	2.314586644825125
1113.5	2.333955134079337
1114.	2.353305574165043
1114.5	2.3726395033031507
1115.	2.3919595539513656
1115.5	2.411267902635394
1116.	2.4305667258809422
1116.5	2.4498601071678556
1117.	2.469147553286046
1117.5	2.488430477979563
1118.	2.507710294992459
1118.5	2.526989131725086
1119.	2.5462674028026715
1119.5	2.565546236506745
1120.	2.5848267611188365
1120.5	2.6041076117180264
1121.	2.623393407069273
1121.5	2.642686272735085
1122.	2.6619883342779715
1122.5	2.6813033403713837
1123.	2.700631144222512
1123.5	2.7199732221494894
1124.	2.7393310504704473
1124.5	2.758709810321585
1125.	2.7781057912757423
1125.5	2.7975189877238247
1126.	2.8169493940567385
1126.5	2.8363924189084275
1127.	2.8558544767295446
1127.5	2.8753373962137805
1128.	2.8948430060548254
1128.5	2.9143767639140803
1129.	2.933935417930442
1129.5	2.953519345210518
1130.	2.973128922860914
1130.5	2.9927630439286164
1131.	3.012424163203702
1131.5	3.0321132514166242
1132.	3.05183127929784
1132.5	3.0715793388185064
1133.	3.0913582309720944
1133.5	3.111168877992778
1134.	3.1310122021147317
1134.5	3.150889241691859
1135.	3.1708007563907117
1135.5	3.190747621997572
1136.	3.210730714298722
1136.5	3.230753225567574
1137.	3.2508127885084273
1137.5	3.2709093523127115
1138.	3.2910428661718565
1138.5	3.311211411380388
1139.	3.3314175521854015
1139.5	3.351661984937087
1140.	3.3719454059856364
1140.5	3.3922661290165697
1141.	3.4126281861106174
1141.5	3.433033226683838
1142.	3.4534829001522906
1142.5	3.473986135668784
1143.	3.4945343910179285
1143.5	3.5151264037210845
1144.	3.5357609112996116
1144.5	3.5564295750575257
1145.	3.5771410392204683
1145.5	3.597896871796736
1146.	3.618698640794627
1146.5	3.639427147114626
1147.	3.6602530327159664
1147.5	3.6812261724500717
1148.	3.702396441168363
1148.5	3.7237718776743427
1149.	3.745460927286521
1149.5	3.7675301992754884
1150.	3.7900463029118345
1150.5	3.8135096697769395
1151.	3.837379557906288
1151.5	3.861549047646155
1152.	3.885911219342815
1152.5	3.9100906385539314
1153.	3.9343563063298332
1153.5	3.9587087089322406
1154.	3.9831483326228714
1154.5	4.007672534982691
1155.	4.032286182426474
1155.5	4.056991012688241
1156.	4.0817887635020105
1156.5	4.106687348476359
1157.	4.131679859120931
1157.5	4.156765562819923
1158.	4.181943726957536
1158.5	4.207207291177111
1159.	4.232564381700046
1159.5	4.258016797006882
1160.	4.28356633557816
1160.5	4.309221414113216
1161.	4.334974565586279
1161.5	4.360824941190372
1162.	4.38677169211852
1162.5	4.412810838766324
1163.	4.438945915443199
1163.5	4.465177325661137
1164.	4.491505472932129
1164.5	4.517926994510051
1165.	4.544447566668261
1165.5	4.571069099421997
1166.	4.597793502786499
1166.5	4.624630035313887
1167.	4.651570319067766
1167.5	4.678613324648627
1168.	4.705758022656954
1168.5	4.732999874591574
1169.	4.7603427637952995
1169.5	4.787787064509286
1170.	4.815333150974684
1170.5	4.842977249641055
1171.	4.870725541657779
1171.5	4.898580060382646
1172.	4.926542839173446
1172.5	4.954624007896123
1173.	4.982814264797047
1173.5	5.011112404630746
1174.	5.039517222151744
1174.5	5.068019169486965
1175.	5.096628721069581
1175.5	5.12534800870516
1176.	5.154179164199271
1176.5	5.183137568986609
1177.	5.212206805391964
1177.5	5.241383705369254
1178.	5.270665100872396
1178.5	5.300030001803285
1179.	5.3295001909886714
1179.5	5.359079629203279
1180.	5.388772277221836
1180.5	5.418595624082404
1181.	5.44853469099104
1181.5	5.478588027417134
1182.	5.508754182830078
1182.5	5.539022225997294
1183.	5.569403979370931
1183.5	5.599901784701172
1184.	5.630517983738194
1184.5	5.661264706008961
1185.	5.692130590376157
1185.5	5.723114063479251
1186.	5.75421355195771
1186.5	5.785422757538378
1187.	5.8167467217383955
1187.5	5.848185761162278
1188.	5.879740192414543
1188.5	5.9114103406686445
1189.	5.943196510532586
1189.5	5.975099015183309
1190.	6.0071181677977545
1190.5	6.039248601798047
1191.	6.07149858201787
1191.5	6.103870693536094
1192.	6.136367521431584
1192.5	6.169002704643102
1193.	6.201763352845666
1193.5	6.234647629574187
1194.	6.267653698363574
1194.5	6.300774373562401
1195.	6.334015307566451
1195.5	6.367376803585171
1196.	6.400859164828006
1196.5	6.434456489199618
1197.	6.468177767336149
1197.5	6.5020257845689615
1198.	6.536003326229414
1198.5	6.57012524908639
1199.	6.604377438458714
1199.5	6.63875785110274
1200.	6.673264443774816
1200.5	6.707889314424055
1201.	6.74263862213694
1201.5	6.777512667192716
1202.	6.8125117498706285
1202.5	6.847636174407166
1203.	6.882886235541431
1203.5	6.918262231969774
1204.	6.953764462388543
1204.5	6.989386311002974
1205.	7.025137756796971
1205.5	7.061021864263325
1206.	7.097041697894828
1206.5	7.1332209189664875
1207.	7.169533756475994
1207.5	7.205975036203253
1208.	7.242539583928172
1208.5	7.279194501486352
1209.	7.315973428179725
1209.5	7.352882279365917
1210.	7.389926970402556
1210.5	7.427126903255432
1211.	7.464469112030743
1211.5	7.5019541174428515
1212.	7.539582440206118
1212.5	7.577369981815954
1213.	7.615295729893252
1213.5	7.653354052839954
1214.	7.691539319058002
1214.5	7.729815871146688
1215.	7.768220113631664
1215.5	7.806758425235932
1216.	7.845437184682492
1216.5	7.884285498487008
1217.	7.923277926462757
1217.5	7.962411756215673
1218.	8.001684275351693
1218.5	8.041085252885786
1219.	8.080622502451245
1219.5	8.120296319090393
1220.	8.160106997845554
1220.5	8.200046303178935
1221.	8.240126472945025
1221.5	8.280351214418198
1222.	8.320724234872825
1222.5	8.361265898250831
1223.	8.401956592492013
1223.5	8.442793362203725
1224.	8.483773251993313
1224.5	8.524894150400044
1225.	8.56615192052659
1225.5	8.607543269407536
1226.	8.649064904077466
1226.5	8.690677640907793
1227.	8.732428433861546
1227.5	8.77432834623858
1228.	8.816388441338749
1228.5	8.858673641593008
1229.	8.901119607517673
1229.5	8.94371585876016
1230.	8.986451914967887
1230.5	9.029271717227013
1231.	9.072228595170708
1231.5	9.115330299870893
1232.	9.158584582399481
1232.5	9.202027040868426
1233.	9.245626440493595
1233.5	9.289379393530893
1234.	9.33328251223622
1234.5	9.37732319714332
1235.	9.421510956919121
1235.5	9.465846088508389
1236.	9.51032888885589
1236.5	9.554959653963973
1237.	9.599738682096792
1237.5	9.644666270576076
1238.	9.689742716723565
1238.5	9.734968320676971
1239.	9.780343375815656
1239.5	9.825868178334956
1240.	9.871543024430213
1240.5	9.917357341880397
1241.	9.963326642663768
1241.5	10.009455570342213
1242.	10.055748768477622
1242.5	10.102232113647856
1243.	10.148880523192444
1243.5	10.195690147466884
1244.	10.242657136826677
1244.5	10.289767261239875
1245.	10.337031203604404
1245.5	10.384449266430746
1246.	10.432021752229378
1246.5	10.479737329102171
1247.	10.527612587731658
1247.5	10.575652484391766
1248.	10.623861975356414
1248.5	10.6722806753515
1249.	10.72086501881819
1249.5	10.769606098649618
1250.	10.81849500773892
1250.5	10.867476251235498
1251.	10.916606144873718
1251.5	10.965894416644206
1252.	11.015350794537593
1252.5	11.065020211673255
1253.	11.114863108861577
1253.5	11.164875132041686
1254.	11.215051927152713
1254.5	11.26536475923398
1255.	11.315843407484348
1255.5	11.36649327020287
1256.	11.417319745688602
1256.5	11.468366124691936
1257.	11.519584756080047
1257.5	11.570965881171452
1258.	11.622499741284667
1258.5	11.67412567713876
1259.	11.725905190891474
1259.5	11.777848884101108
1260.	11.829967358325952
1260.5	11.882309658196597
1261.	11.93483256497013
1261.5	11.98753130297593
1262.	12.040401096543372
1262.5	12.093424445030527
1263.	12.14661438772661
1263.5	12.19997123894952
1264.	12.253495313017162
1264.5	12.307186921860463
1265.	12.361046383139094
1265.5	12.415074012125741
1266.	12.4692701240931
1266.5	12.523620570919986
1267.	12.578145916630518
1267.5	12.63285226185494
1268.	12.687745707223492
1268.5	12.742860667248975
1269.	12.798163603126053
1269.5	12.853649289931944
1270.	12.909312502743873
1270.5	12.96513415467467
1271.	13.021128427551698
1271.5	13.077295641237932
1272.	13.133636115596348
1272.5	13.190150163929825
1273.	13.246838115285472
1273.5	13.303700292150301
1274.	13.360737017011328
1274.5	13.417948601825456
1275.	13.47533538382185
1275.5	13.532897689699567
1276.	13.59063584615766
1276.5	13.648534157582896
1277.	13.706615381911538
1277.5	13.76488625476756
1278.	13.823353511774936
1278.5	13.882055299775438
1279.	13.940954378688119
1279.5	14.00004491964983
1280.	14.05932109379743
1280.5	14.118761663108728
1281.	14.178382371543234
1281.5	14.238183553901413
1282.	14.298165544983734
1282.5	14.358328688334844
1283.	14.418673306513357
1283.5	14.479199730822073
1284.	14.539908292563787
1284.5	14.600781956718192
1285.	14.661845367440428
1285.5	14.723105802562534
1286.	14.784570539916544
1286.5	14.846280889379347
1287.	14.908196483920191
1287.5	14.970310988553171
1288.	15.032618068292388
1288.5	15.095094697468127
1289.	15.15775790805182
1289.5	15.220608041331088
1290.	15.283645438593553
1290.5	15.34687043786715
1291.	15.41028338500306
1291.5	15.473884622592776
1292.	15.537674493227792
1292.5	15.601653336159986
1293.	15.665821498656316
1293.5	15.730179324644126
1294.	15.794727158050758
1294.5	15.859446214379304
1295.	15.924363617351053
1295.5	15.989487362263052
1296.	16.054825444412337
1296.5	16.120423379019215
1297.	16.186236633488157
1297.5	16.252258195146908
1298.	16.3184810513232
1298.5	16.384898189344774
1299.	16.451502596539367
1299.5	16.518287260234715
1300.	16.585245167758558
