1076.	-20.54147936661487
1076.5	-20.486031358704395
1077.	-20.43097312876545
1077.5	-20.376300764187587
1078.	-20.322010352360333
1078.5	-20.268097980673236
1079.	-20.214559736515827
1079.5	-20.161391707277655
1080.	-20.108589980348256
1080.5	-20.056150643117167
1081.	-20.004069782973932
1081.5	-19.95234348730809
1082.	-19.90096784350918
1082.5	-19.84993842308935
1083.	-19.799252035666488
1083.5	-19.748904974981084
1084.	-19.698893534773642
1084.5	-19.649213525981825
1085.	-19.599861918270086
1085.5	-19.550835198500053
1086.	-19.50212985353335
1086.5	-19.453741918041565
1087.	-19.405668511952378
1087.5	-19.357906303003425
1088.	-19.31045195893235
1088.5	-19.26330172362956
1089.	-19.216452858218826
1089.5	-19.169902199976676
1090.	-19.123646586179653
1090.5	-19.077682456540867
1091.	-19.03200720492564
1091.5	-18.986617827635882
1092.	-18.941511320973493
1092.5	-18.89668430803925
1093.	-18.85213430761664
1093.5	-18.80785846528801
1094.	-18.76385392663572
1094.5	-18.720117486672766
1095.	-18.676646781778597
1095.5	-18.63343909776331
1096.	-18.590491720437
1096.5	-18.54780160606267
1097.	-18.505366501816344
1097.5	-18.46318382532695
1098.	-18.421250994223424
1098.5	-18.37956511613564
1099.	-18.33812404269121
1099.5	-18.29692531551868
1100.	-18.255966476246616
1100.5	-18.215244774697602
1101.	-18.17475816102854
1101.5	-18.134504293590368
1102.	-18.094480830734028
1102.5	-18.05468515594614
1103.	-18.015115312387685
1103.5	-17.975769068355337
1104.	-17.93664419214576
1104.5	-17.897738192982168
1105.	-17.859049201864064
1105.5	-17.8205750907175
1106.	-17.782313731468527
1106.5	-17.744262751696777
1107.	-17.70642036541328
1107.5	-17.66878454228266
1108.	-17.63135325196952
1108.5	-17.59412423353915
1109.	-17.557095779495235
1109.5	-17.52026595174213
1110.	-17.48363281218418
1110.5	-17.44719420496581
1111.	-17.410948496855276
1111.5	-17.374893836860906
1112.	-17.339028373991024
1112.5	-17.30335005149531
1113.	-17.267857306444192
1113.5	-17.232548370149452
1114.	-17.197421473922873
1114.5	-17.1624746545428
1115.	-17.127706415667827
1115.5	-17.09311506642311
1116.	-17.058698915933803
1116.5	-17.024456089298045
1117.	-16.99038515327882
1117.5	-16.956484490612084
1118.	-16.922752484033804
1118.5	-16.88918734209318
1119.	-16.855787691387643
1119.5	-16.822551984327863
1120.	-16.789478673324513
1120.5	-16.756566045823742
1121.	-16.723812785186546
1121.5	-16.6912174098094
1122.	-16.65877843808878
1122.5	-16.626494232105234
1123.	-16.594363529097542
1123.5	-16.562384909988552
1124.	-16.530556955701115
1124.5	-16.49887809895805
1125.	-16.467347128162245
1125.5	-16.435962683516568
1126.	-16.404723405223884
1126.5	-16.373627792907392
1127.	-16.34267468358148
1127.5	-16.311862773680872
1128.	-16.2811907596403
1128.5	-16.25065720447453
1129.	-16.22026099140623
1129.5	-16.190000870238116
1130.	-16.15987559077289
1130.5	-16.129883776124263
1131.	-16.100024353459553
1131.5	-16.070296123257076
1132.	-16.040697885995144
1132.5	-16.01122832179416
1133.	-15.981886399633519
1133.5	-15.95267096813469
1134.	-15.923580875919157
1134.5	-15.894614857209667
1135.	-15.86577192078592
1135.5	-15.837050961028883
1136.	-15.808450872319527
1136.5	-15.77997044025166
1137.	-15.751608711508279
1137.5	-15.723364623985217
1138.	-15.69523711557831
1138.5	-15.667225020683798
1139.	-15.63932742209695
1139.5	-15.611543299113436
1140.	-15.58387163102893
1140.5	-15.556311298624413
1141.	-15.528861419116126
1141.5	-15.501521011205623
1142.	-15.474289093594454
1142.5	-15.44716459117147
1143.	-15.420146653976
1143.5	-15.393234338234674
1144.	-15.366426700174124
1144.5	-15.339722706645878
1145.	-15.313121539001708
1145.5	-15.286622289218283
