1076.	-0.1566083736102598
1076.5	-0.23812060822592074
1077.	-0.31301176405007103
1077.5	-0.3817216777368151
1078.	-0.4446901859402573
1078.5	-0.502357125314502
1079.	-0.555162332513654
1079.5	-0.6035456441918173
1080.	-0.6479468970030965
1080.5	-0.688805927601596
1081.	-0.7265625726414202
1081.5	-0.7616566687766737
1082.	-0.7945280526614606
1082.5	-0.8263115971965835
1083.	-0.8564740882907698
1083.5	-0.8851773480994445
1084.	-0.912583198778033
1084.5	-0.9390532057677013
1085.	-0.9644695506238377
1085.5	-0.9889141581875708
1086.	-1.0124689533000295
1086.5	-1.0352992538894419
1087.	-1.057370234474998
1087.5	-1.078730462662987
1088.	-1.0994285060596982
1088.5	-1.1195549187495744
1089.	-1.1390994872694897
1089.5	-1.1580939846344724
1090.	-1.1765701838595501
1090.5	-1.1945841088045386
1091.	-1.2121335813017629
1091.5	-1.2292406740283355
1092.	-1.2459274596613694
1092.5	-1.2622301878848954
1093.	-1.2781510835663408
1093.5	-1.2937065485800519
1094.	-1.3089129848003735
1094.5	-1.3237977333688569
1095.	-1.3383618811857603
1095.5	-1.3526174544185476
1096.	-1.3665764792346826
1096.5	-1.380255268266058
1097.	-1.3936598466299368
1097.5	-1.406800525908011
1098.	-1.4196876176819722
1098.5	-1.4323390967345988
1099.	-1.4447545461660622
1099.5	-1.4569412122776202
1100.	-1.4689063413705299
1100.5	-1.480658608158987
1101.	-1.4922032591661363
1101.5	-1.5035469693280596
1102.	-1.5146964135808398
1102.5	-1.5256623240441909
1103.	-1.5364456955971106
1103.5	-1.5470515803022293
1104.	-1.5574850302221765
1104.5	-1.567751926578711
1105.	-1.5778561606116817
1105.5	-1.5878024527200674
1106.	-1.5975955233028458
1106.5	-1.6072433076024364
1107.	-1.616746025237
1107.5	-1.6261071106681386
1108.	-1.6353299983574539
1108.5	-1.644417181653694
1109.	-1.6533734125764563
1109.5	-1.662202502032484
1110.	-1.6709082609285202
1110.5	-1.6794980637733115
1111.	-1.6879707324307969
1111.5	-1.6963286523669185
1112.	-1.7045742090476188
1112.5	-1.712709105079333
1113.	-1.7207366819313128
1113.5	-1.728659598213303
1114.	-1.7364805125350486
1114.5	-1.7442037792198444
1115.	-1.7518296828784652
1115.5	-1.7593602038352365
1116.	-1.7667973224144828
1116.5	-1.774141731685049
1117.	-1.7813972141289325
1117.5	-1.7885662649726506
1118.	-1.7956513794427207
1118.5	-1.802657534993401
1119.	-1.8095837517323712
1119.5	-1.8164315319950521
1120.	-1.8232023781168647
1120.5	-1.829898408658993
1121.	-1.8365202632407889
1121.5	-1.843069197707368
1122.	-1.8495464679038462
1122.5	-1.8559527101846847
1123.	-1.8622900476819142
1123.5	-1.8685599840369125
1124.	-1.8747640228910565
1124.5	-1.8809027839139507
1125.	-1.8869790083074538
1125.5	-1.892994553301652
1126.	-1.8989512761266312
1126.5	-1.9048549015561447
1127.	-1.9107018722591447
1127.5	-1.91649249844825
1128.	-1.9222270903360803
1128.5	-1.9279026657947074
1129.	-1.9335241443135165
1129.5	-1.9390931530413458
1130.	-1.9446113191270331
1130.5	-1.950083002503295
1131.	-1.9555060044215398
1131.5	-1.9608808589170543
1132.	-1.966208100025125
1132.5	-1.9714872388791793
1133.	-1.9767202415771075
1133.5	-1.9819080513149394
1134.	-1.9870516112887062
1134.5	-1.9921505974977782
1135.	-1.9972077272135098
1135.5	-2.002224450510596
1136.	-2.0072022174637305
1136.5	-2.012145430560168
1137.	-2.0170514064970195
1137.5	-2.0219204143839558
1138.	-2.0267527233306484
1138.5	-2.03154737460144
1139.	-2.0363063562894603
1139.5	-2.041030428642511
1140.	-2.045720351908394
1140.5	-2.050378601405711
