1076.	-0.4020250094875508
1076.5	-0.6200274736653739
1077.	-0.8218966059368746
1077.5	-1.0087317008353076
1078.	-1.181632052893927
1078.5	-1.3416969566459878
1079.	-1.4900257066247442
1079.5	-1.627717597363451
1080.	-1.7558719233953626
1080.5	-1.8755879792537336
1081.	-1.9879650594718188
1081.5	-2.0941024585828725
1082.	-2.195099471120149
1082.5	-2.293816797576952
1083.	-2.388887764142468
1083.5	-2.4807071029659316
1084.	-2.569669546196578
1084.5	-2.656669171337889
1085.	-2.741401627043155
1085.5	-2.824061907319911
1086.	-2.904845006175695
1086.5	-2.9841509101157313
1087.	-3.0618876236507924
1087.5	-3.1381681437893385
1088.	-3.213105467539831
1088.5	-3.286914459024264
1089.	-3.359565501292151
1089.5	-3.4311308445065394
1090.	-3.501682738830477
1090.5	-3.5713505293477605
1091.	-3.6401265333323884
1091.5	-3.708060162979108
1092.	-3.775200830482667
1092.5	-3.84163274351158
1093.	-3.9073566005973213
1093.5	-3.9724078957451305
1094.	-4.036822122960249
1094.5	-4.100657336807568
1095.	-4.163917446508816
1095.5	-4.226628921845376
1096.	-4.2888182325986275
1096.5	-4.350527192819733
1097.	-4.411760790312379
1097.5	-4.472539357150033
1098.	-4.532883225406164
1098.5	-4.592823568684149
1099.	-4.652365540915582
1099.5	-4.711525137561969
1100.	-4.770318354084813
1100.5	-4.828769088089112
1101.	-4.886882272035479
1101.5	-4.94467074052802
1102.	-5.00214732817084
1102.5	-5.059330780362258
1103.	-5.116225656594484
1103.5	-5.172842427153936
1104.	-5.229191562327039
1104.5	-5.285288051579501
1105.	-5.341136038346739
1105.5	-5.396744185243459
1106.	-5.452121154884367
1106.5	-5.507279130570555
1107.	-5.562221845955788
1107.5	-5.616956555380218
1108.	-5.671490513183996
1108.5	-5.72583376152061
1109.	-5.779989651791539
1109.5	-5.8339643232116005
1110.	-5.887763914995611
1110.5	-5.9413968055292266
1111.	-5.994865999188089
1111.5	-6.048176739518678
1112.	-6.101334270067477
1112.5	-6.154345655641611
1113.	-6.207213590022659
1113.5	-6.2599425882528426
1114.	-6.312537165374388
1114.5	-6.365003334434114
1115.	-6.417343513267808
1115.5	-6.469561617715854
1116.	-6.521661563618638
1116.5	-6.573648511332037
1117.	-6.625524634374743
1117.5	-6.677293350780947
1118.	-6.728958078584834
1118.5	-6.780523279097348
1119.	-6.831990909765219
1119.5	-6.88336397131193
1120.	-6.934645464460966
1120.5	-6.985839271671117
1121.	-7.036947159236442
1121.5	-7.087971775186304
1122.	-7.138915767550066
1122.5	-7.189782535104906
1123.	-7.240573674833247
1123.5	-7.291291534465328
1124.	-7.341938461731386
1124.5	-7.392517447917521
1125.	-7.443029939775764
1125.5	-7.493478027614008
1126.	-7.543863801740146
1126.5	-7.594189907558608
1127.	-7.6444576582421355
1127.5	-7.694668922060009
1128.	-7.744825567281506
1128.5	-7.794929943706284
1129.	-7.8449832454610915
1129.5	-7.8949871482030565
1130.	-7.944943327589307
1130.5	-7.994853879189828
1131.	-8.044719890783744
1131.5	-8.094542870063044
1132.	-8.14432432471971
1132.5	-8.194066130408016
1133.	-8.243769279672742
1133.5	-8.293435133020957
1134.	-8.34306505095973
1134.5	-8.392660717889774
1135.	-8.442223040867056
1135.5	-8.491753250841185
1136.	-8.541252578761776
1136.5	-8.59072254187644
1137.	-8.640163970317587
1137.5	-8.689577980515626
1138.	-8.738965688900969
1138.5	-8.788328465958141
1139.	-8.83766707244179
1139.5	-8.88698252316068
1140.	-8.936275832923574
1140.5	-8.985548242802023
1141.	-9.034800450836888
1141.5	-9.08403338133182
1142.	-9.133247958590465
1142.5	-9.182445309114176
1143.	-9.231626074129816
1143.5	-9.280791097061952
1144.	-9.329941221335154
1144.5	-9.379077471642228
1145.	-9.428200437632205
1145.5	-9.477310890222357
1146.	-9.526409600329957
1146.5	-9.57549750186335
1147.	-9.624575137552304
1147.5	-9.673643213117662
1148.	-9.722702434280269
1148.5	-9.771753653729299
1149.	-9.820797371429927
1149.5	-9.869834234315661
1150.	-9.918864889320012
1150.5	-9.967890116247155
1151.	-10.016910376011662
1151.5	-10.065926262398778
1152.	-10.114938369193741
1152.5	-10.163947410605775
1153.	-10.21295381182655
1153.5	-10.261958118471714
1154.	-10.310960876156916
1154.5	-10.359962739896849
1155.	-10.408964102148502
1155.5	-10.457965464767907
1156.	-10.506967329611099
1156.5	-10.555970298137334
1157.	-10.604974732758128
1157.5	-10.653981095488222
1158.	-10.702989848342355
1158.5	-10.752001544209215
1159.	-10.80101651788002
1159.5	-10.850035195019936
1160.	-10.899058001294126
1160.5	-10.94808544544112
1161.	-10.99711783682337
1161.5	-11.046155567876696
1162.	-11.095199031036916
1162.5	-11.144248694824036
1163.	-11.19330484515601
1163.5	-11.242367844034984
1164.	-11.291438053463098
1164.5	-11.340515905248685
1165.	-11.389601663665225
1165.5	-11.438695662792387
1166.	-11.487798236709839
1166.5	-11.536909783650666
1167.	-11.586030547879753
1167.5	-11.635160837815407
1168.	-11.684300961875927
1168.5	-11.733451287531528
1169.	-11.782612040527837
1169.5	-11.831783505662393
1170.	-11.880965967732735
1170.5	-11.93015976597421
1171.	-11.979365108971422
1171.5	-12.028582259746782
1172.	-12.077811481322705
1172.5	-12.127053086977407
1173.	-12.176307269375176
1173.5	-12.225574271436106
1174.	-12.274854336080288
1174.5	-12.324147752685633
1175.	-12.373454699131289
1175.5	-12.422775399754219
1176.	-12.47211007889139
1176.5	-12.52145900388174
1177.	-12.57082233885947
1177.5	-12.62020029096076
1178.	-12.669593067321784
1178.5	-12.719000914930387
1179.	-12.768423985130408
1179.5	-12.81786246911736
1180.	-12.86731655808675
1180.5	-12.916786480208918
1181.	-12.966272374914611
1181.5	-13.01577441860941
1182.	-13.065292787698896
1182.5	-13.11482769293192
1183.	-13.164379262633476
1183.5	-13.213947659471831
1184.	-13.263533046115253
1184.5	-13.313135617164209
1185.	-13.362755490581888
1185.5	-13.412392816263683
1186.	-13.462047744104979
1186.5	-13.511720453720848
1187.	-13.561411053399127
1187.5	-13.611119681147327
1188.	-13.66084647497297
1188.5	-13.710591600569911
1189.	-13.760355157184788
1189.5	-13.810137271750582
1190.	-13.859938071200272
1190.5	-13.909757708281816
1191.	-13.959596273787227
1191.5	-14.009453884323491
1192.	-14.059330656497597
1192.5	-14.109226731006848
1193.	-14.15914219073179
1193.5	-14.209077142643293
1194.	-14.259031693712215
1194.5	-14.309005973408153
1195.	-14.359000057203746
1195.5	-14.409014043070362
1196.	-14.459048028979375
1196.5	-14.50910213393024
1197.	-14.559176426455007
1197.5	-14.60927099611381
1198.	-14.659385932466785
1198.5	-14.709521344741583
1199.	-14.759677294963817
1199.5	-14.809853864826614
1200.	-14.860051136023102
1200.5	-14.910269208653702
1201.	-14.960508138641336
1201.5	-15.010768000316213
1202.	-15.061048868008546
1202.5	-15.111350833287222
1203.	-15.16167394634831
1203.5	-15.212018274626551
1204.	-15.26238388555669
1204.5	-15.31277086272728
1205.	-15.363179250957728
1205.5	-15.413609111221248
1206.	-15.464060504491059
1206.5	-15.514533506886018
1207.	-15.565028158175444
1207.5	-15.615544513274298
1208.	-15.666082627097538
1208.5	-15.716642568767902
1209.	-15.767224373309464
