1078	0.2611140120545379
1080	0.38152098935605483
1082	0.46905189262808594
1084	0.5400681303247052
1086	0.6005682980000943
1088	0.6535762088450602
1090	0.7008798334153118
1092	0.7436457151799668
1094	0.7826879392143357
1096	0.8186032034556034
1098	0.8518455411620105
1100	0.8827707600452307
1102	0.9116644035984292
1104	0.9387601587996269
1106	0.9642524334198931
1108	0.9883052213222627
1110	1.0110585188474508
1112	1.0326330757833675
1114	1.0531339836500822
1116	1.0726534334766324
1118	1.0912728682580033
1120	1.10906468625001
1122	1.126093605595371
1124	1.142417769888156
1126	1.1580896529719371
1128	1.1731568062950974
1130	1.1876624814547836
1132	1.2016461528114686
1134	1.2151439593620181
1136	1.2281890808223748
1138	1.240812059682229
1140	1.2530410785680814
1142	1.2649022003869568
1144	1.2764195772775946
1146	1.2876156332652031
1148	1.2985112246242814
1150	1.3091257812455086
1152	1.3194774317360722
1154	1.3295831145259311
1156	1.339458676882591
1158	1.3491189634349787
1160	1.3585778955595251
1162	1.3678485427774554
1164	1.3769431871431603
1166	1.3858733814627517
1168	1.394650002064051
1170	1.4032832967403728
1172	1.4117829284068688
1174	1.4201580149376771
1176	1.4284171655917524
1178	1.4365685143842013
1180	1.4446197507157885
1182	1.452578147535807
1184	1.4604505872806466
1186	1.4682435858025897
1188	1.4759633144787365
1190	1.4836156206689606
1192	1.4912060466731014
1194	1.4987398473215694
1196	1.5062220063193954
1198	1.5136572514511246
1200	1.5210500687432482
1202	1.5284047156709528
1204	1.5357252334875429
1206	1.5430154587472633
1208	1.5502790340855257
1210	1.5575194183144636
1212	1.5647398958864738
1214	1.571943585773611
1216	1.5791334498063456
1218	1.5863123005114104
1220	1.5934828084850605
1222	1.6006475093348111
1224	1.60780881022011
1226	1.6149689960197358
1228	1.6221302351514924
1230	1.629294585067691
1232	1.6364639974480197
1234	1.643640323109774
1236	1.650825316653731
1238	1.6580206408627003
1240	1.6652278708684118
1242	1.6724484981012107
1244	1.679683934036075
1246	1.6869355137473292
1248	1.6942044992836718
1250	1.7014920828742475
1252	1.7087993899757459
1254	1.7161274821698038
1256	1.723477359919407
1258	1.73084996519228
1260	1.7382461839589598
1262	1.745666848572303
1264	1.7531127400353057
1266	1.760584590163151
1268	1.768083083645334
1270	1.7756088600131834
1272	1.7831625155179083
1274	1.7907446049238471
1276	1.7983556432212513
1278	1.8059961072630992
1280	1.8136664373293678
1282	1.821367038622971
1284	1.829098282700313
1286	1.8368605088402221
1288	1.8446540253539205
1290	1.8524791108391092
1292	1.860336015380975
1294	1.868224961702487
1296	1.8761461462665876
1298	1.8840997403325175
1300	1.8920858909683616
