1076.	-0.12006869856486335
1076.5	-0.18317847809666998
1077.	-0.2412595067909135
1077.5	-0.2946465685772902
1078.	-0.34367444738549646
1078.5	-0.3886779271452286
1079.	-0.42999179178618296
1079.5	-0.4679508252380558
1080.	-0.5028898114305436
1080.5	-0.5351435342933425
1081.	-0.5650467777561491
1081.5	-0.5929343257486595
1082.	-0.61914096220057
1082.5	-0.6445323927612716
1083.	-0.6687001109528882
1083.5	-0.6917665320172386
1084.	-0.7138540711961412
1084.5	-0.7352372425597625
1085.	-0.7558255229902342
1085.5	-0.7756804881980355
1086.	-0.7948637138936461
1086.5	-0.8134999610323911
1087.	-0.8315623459819659
1087.5	-0.8490871703549114
1088.	-0.866110735763769
1088.5	-0.8827009946683685
1089.	-0.8988499374950466
1089.5	-0.9145812055174287
1090.	-0.9299184400091405
1090.5	-0.9449032945230407
1091.	-0.959534193141828
1091.5	-0.9738275722274349
1092.	-0.9877998681417933
1092.5	-1.0014785289114618
1093.	-1.014864574567896
1093.5	-1.0279700368071771
1094.	-1.040806947325387
1094.5	-1.0533945699388747
1095.	-1.0657348113753473
1095.5	-1.07783681048278
1096.	-1.089709706109147
1096.5	-1.1013677007287024
1097.	-1.1128128441126302
1097.5	-1.124052249658393
1098.	-1.135093030763454
1098.5	-1.1459456165142625
1099.	-1.1566124783437006
1099.5	-1.1670994033736364
1100.	-1.1774121787259382
1100.5	-1.1875596399488622
1101.	-1.1975433063673335
1101.5	-1.207367745732666
1102.	-1.2170375257961725
1102.5	-1.22655866903643
1103.	-1.2359337065865827
1103.5	-1.2451666243070383
1104.	-1.2542614080582049
1104.5	-1.2632239256378797
1105.	-1.2720555281941248
1105.5	-1.2807594488123928
1106.	-1.2893389205781354
1106.5	-1.2977983146918413
1107.	-1.3061392708779112
1107.5	-1.3143645669757817
1108.	-1.3224769808248908
1108.5	-1.3304801306969698
1109.	-1.3383756178262438
1109.5	-1.3461658838792323
1110.	-1.3538533705224545
1110.5	-1.3614414246576196
1111.	-1.3689312206219815
1111.5	-1.3763248379879842
1112.	-1.383624356328071
1112.5	-1.390832503221691
1113.	-1.3979504510314804
1113.5	-1.4049800201270808
1114.	-1.4119230308781336
1114.5	-1.4187817166592815
1115.	-1.4255573196331646
1115.5	-1.4322514949674243
1116.	-1.438865897829702
1116.5	-1.4454027625658505
1117.	-1.4518629334940147
1117.5	-1.458247834110551
1118.	-1.4645588879118154
1118.5	-1.4707977609891814
1119.	-1.476965537205982
1119.5	-1.4830635430205672
1120.	-1.4890931048912865
1120.5	-1.4950558743574127
1121.	-1.500952722764004
1121.5	-1.5067848465370408
1122.	-1.512553442102504
1122.5	-1.5182602874400055
1123.	-1.5239057648004426
1123.5	-1.5294908379883432
1124.	-1.5350164708082357
1124.5	-1.5404834181780067
1125.	-1.545892936343483
1125.5	-1.551246072663849
1126.	-1.5565438744982898
1126.5	-1.561788075722931
1127.	-1.5669787625732403
1127.5	-1.5721167078016267
1128.	-1.5772026841604987
1128.5	-1.5822369809337455
1129.	-1.5872210477297028
1129.5	-1.5921558506881868
1130.	-1.5970423559490141
1130.5	-1.6018823801715087
1131.	-1.606675698768176
1131.5	-1.6114229376710292
1132.	-1.6161247228120812
1132.5	-1.6207812897393732
1133.	-1.6253938109224797
1133.5	-1.6299630684470023
1134.	-1.6344898443985436
1134.5	-1.6389756047277253
1135.	-1.6434201741091217
1135.5	-1.647824061082327
1136.	-1.652187774186935
