1078	-0.3192794689393683
1080	-0.46273730545135855
1082	-0.5643591061466157
1084	-0.644677425016708
1086	-0.7113016102985104
1088	-0.7681055719447724
1090	-0.8174008028962689
1092	-0.8607077494814689
1094	-0.8990950835344628
1096	-0.933350903870917
1098	-0.9640779180775206
1100	-0.991750338890314
1102	-1.0167498710718461
1104	-1.0393895287666857
1106	-1.0599299967483302
1108	-1.0785912253863588
1110	-1.0955608680993096
1112	-1.1110005623655084
1114	-1.1250506987162556
1116	-1.13783410492827
1118	-1.1494589360220613
1120	-1.1600209722926689
1122	-1.1696054689742887
1124	-1.1782886613762333
1126	-1.1861390018115323
1128	-1.1932181852513364
1130	-1.1995820067516316
1132	-1.2052810836024517
1134	-1.2103614677081356
1136	-1.2148651681527363
1138	-1.2188305997104256
1140	-1.2222929698592955
1142	-1.225284614389042
1144	-1.2278352897725608
1146	-1.2299724289643066
1148	-1.231721366095615
1150	-1.2331055345864874
1152	-1.2341466424297638
1154	-1.2348648277866148
1156	-1.2352787975301607
1158	-1.2354059509633395
1160	-1.2352624905990475
1162	-1.2348635216109363
1164	-1.2342231413307405
1166	-1.233354519973711
1168	-1.23226997361073
1170	-1.2309810302682382
1172	-1.229498489920843
1174	-1.2278324790425945
1176	-1.2259925002987395
1178	-1.2239874778875326
1180	-1.2218257989798484
1182	-1.2195153516508699
1184	-1.2170635596521262
1186	-1.2144774143320651
1188	-1.2117635039786574
1190	-1.2089280408272245
1192	-1.205976885950202
1194	-1.202915572222364
1196	-1.1997493255346228
1198	-1.196483084411681
1200	-1.1931215181728416
1202	-1.1896690437614441
1204	-1.1861298413558794
1206	-1.1825078688642165
1208	-1.178806875394594
1210	-1.175030413784914
1212	-1.1711818522674968
1214	-1.167264385337415
1216	-1.163281043887022
1218	-1.1592347046635338
1220	-1.1551280991015336
1222	-1.1509638215777231
1224	-1.1467443371311643
1226	-1.1424719886885786
1228	-1.1381490038309157
1230	-1.1337775011344415
1232	-1.1293594961167936
1234	-1.12489690681605
1236	-1.1203915590285334
1238	-1.1158451912290768
1240	-1.1112594591956033
1242	-1.1066359403581452
1244	-1.1019761378909059
1246	-1.097281484564543
1248	-1.0925533463745427
1250	-1.0877930259604054
1252	-1.0830017658292015
1254	-1.0781807513961752
1256	-1.0733311138540245
1258	-1.0684539328817695
1260	-1.0635502392032412
1262	-1.058621017004618
1264	-1.053667206219648
1266	-1.0486897046907646
1268	-1.0436893702135634
1270	-1.0386670224717158
1272	-1.0336234448689114
1274	-1.0285593862638578
1276	-1.023475562614206
1278	-1.0183726585345776
1280	-1.0132513287738019
1282	-1.008112199615956
1284	-1.0029558702096646
1286	-0.997782913829616
1288	-0.9925938790742405
1290	-0.9873892910030916
1292	-0.9821696522172868
1294	-0.9769354438861577
1296	-0.9716871267231209
1298	-0.9664251419134593
1300	-0.9611499119967404
