1078	-0.92750820460317358599960305240063195
1080	-1.36061624141436858919180290410228166
1082	-1.67927153004625158724578418812995452
1084	-1.94081870791928077707529014959751627
1086	-2.16615310746354993502033878216146468
1088	-2.36574321649677394636768011130551542
1090	-2.54574085795794747444190904801022747
1092	-2.71013508291086128108792182623681974
1094	-2.86169286194630551308426330648188167
1096	-3.0024303515684052849166727473417519
1098	-3.13387295797938845551684701177410487
1100	-3.25720960752975208254796403877603304
1102	-3.37338955771848571969662072724901341
1104	-3.4831859561470832399582935439963939
1106	-3.58723914527302509647062885523121838
1108	-3.68608709740022899377613606063764469
1110	-3.78018737630689811739927305664130897
1112	-3.86993334842250237368369028588175214
1114	-3.95566638798503654430121921814004246
1116	-4.03768522696038529593361634788777914
1118	-4.11625322858779307736532123055107153
1120	-4.19160412375749493166070913306740029
1122	-4.26394659109955096409665667171098188
1124	-4.33346795471776895947149509359989849
1126	-4.40033719981083485143269977614328324
1128	-4.46470745472348456561877504874624819
1130	-4.52671805110395095656942780697456035
1132	-4.58649624716075828773372134823898846
1134	-4.64415867943474124633358818735988345
1136	-4.69981259395785001610003709699358512
1138	-4.75355689673973026723076989872379391
1140	-4.80548305522026762333860311330660607
1142	-4.85567587595680193381325403569006535
1144	-4.90421417888316763865839601363777564
1146	-4.95117138462653993715806508712860955
1148	-4.99661602833632279176975250266186903
1150	-5.04061221107461148113904717451631694
1152	-5.08321999789687608526034430220436135
1154	-5.12449577020685583523994247748659795
1156	-5.16449253871972094656265375432124149
1158	-5.20326022235010392573328835461383012
1160	-5.24084589750873180434452462904901656
1162	-5.27729402160598738430906996172944692
1164	-5.31264663399383176449825665544754462
1166	-5.34694353710639183384466599858082338
1168	-5.38022246016618936630763465407985645
1170	-5.41251920749318690225938556064846922
1172	-5.4438677931761430942914528467678395
1174	-5.47430056363104457333831165778239206
1176	-5.50384830937221651591417364469250825
1178	-5.53254036715211071842759909180615415
1180	-5.5604047134808395869398458035308352
1182	-5.58746805041226608196328666158842702
1184	-5.61375588437658500541187555128579947
1186	-5.63929259874712655758158971142956327
1188	-5.66410152074933094061931194338497308
1190	-5.68820498325061385575408618839896372
1192	-5.71162438190960735101076730733558184
1194	-5.73438022811071264087222096116723785
1196	-5.75649219806394406075099229837571618
1198	-5.77797917840975153160710912799633068
1200	-5.79885930863310104584345307437057604
1202	-5.81915002055990588728794916555943014
1204	-5.83886807518137190249984098562835767
1206	-5.85802959702746750427537648656430514
1208	-5.8766501062891422594911317359709718
1210	-5.89474454886974461526408757379690174
1212	-5.91232732452902681102623219229230959
1214	-5.92941231326791250954808015205566048
1216	-5.94601290008861495640653772853582445
1218	-5.96214199825253563939362799552953969
1220	-5.97781207114747640717735324074688718
1222	-5.99303515286591486332464862394922834
1224	-6.00782286758729556704441148216811423
1226	-6.02218644784936641257445031385211207
1228	-6.03613675178644280722211212599546693
1230	-6.04968427940602629938444143817172775
1232	-6.06283918796936395509895440318297753
1234	-6.0756113065362439377196974813499494
1236	-6.08801014972952316862913822230787092
1238	-6.1000449307705232374448120913614633
1240	-6.11172457383246544984053058117015157
1242	-6.12305772575550481663854072093756709
1244	-6.13405276716363021804485862663838858
1246	-6.14471782302069222857015994355364862
1248	-6.15506077266007296777271800278349847
1250	-6.1650892593199987322029077564695611
1252	-6.17481069921419365593725942987951838
1254	-6.18423229016546122023520324241935337
1256	-6.1933610198278421756858884160413089
1258	-6.20220367352121630678976500223531852
1260	-6.21076684170057706567764983664849402
1262	-6.21905692708069950074695656313737443
1264	-6.22708015143553148145005901738548194
1266	-6.23484256209035550438200826360051088
1268	-6.24235003812358392165858902667962492
1270	-6.24960829629395574364163823815871438
1272	-6.2566228967078905390012948101678408
1274	-6.26339924824081742489663393632879468
1276	-6.26994261372542840505953316307940068
1278	-6.27625811491899965928269133140772351
1280	-6.28235073726117662837615220614897234
1282	-6.28822533443292416308128210449252669
1284	-6.29388663272669732980129651131101528
1286	-6.29933923523728779090602485443388626
1288	-6.30458762588224144992277808746313816
1290	-6.30963617326022203192936442348910265
1292	-6.31448913435520949910894524917681458
1294	-6.31915065809396897821252024660692323
1296	-6.32362478876380272916611070439994713
1298	-6.32791546929720235013387722684611725
1300	-6.33202654442964882168213346426355781
