1076.	-0.11851544119761748
1076.5	-0.17938940039246976
1077.	-0.23517192360461003
1077.5	-0.2861987195502659
1078.	-0.33280549694566464
1078.5	-0.37532796450703376
1079.	-0.4141018309506007
1079.5	-0.44946280499259295
1080.	-0.48174659534923786
1080.5	-0.5112889107367629
1081.	-0.5384254598713956
1081.5	-0.5634919514693632
1082.	-0.5868240942468932
1082.5	-0.6092852696286163
1083.	-0.6304724445389954
1083.5	-0.6505102586108968
1084.	-0.6695233514771867
1084.5	-0.6877890960974344
1085.	-0.7052183054471218
1085.5	-0.7218745258284336
1086.	-0.7378213035435547
1086.5	-0.7531861809585575
1087.	-0.7679431098861844
1087.5	-0.7821300382030654
1088.	-0.7957849137858303
1088.5	-0.8089780154141508
1089.	-0.8217020277003982
1089.5	-0.8339819661599858
1090.	-0.8458428463083265
1090.5	-0.8573282687782059
1091.	-0.8684372299207159
1091.5	-0.8791873112043207
1092.	-0.8895960940974844
1092.5	-0.8996924802637234
1093.	-0.9094782028984288
1093.5	-0.9189663153920444
1094.	-0.9281698711350134
1094.5	-0.9371099312735128
1095.	-0.945788338339959
1095.5	-0.954214942622502
1096.	-0.9623995944092915
1096.5	-0.9703569781538174
1097.	-0.978090176312754
1097.5	-0.9856071055081151
1098.	-0.9929156823619151
1098.5	-1.0000279575990592
1099.	-1.0069460600975135
1099.5	-1.0136762528381356
1100.	-1.0202247988017827
1100.5	-1.0266006458869705
1101.	-1.0328062981898354
1101.5	-1.038846944724171
1102.	-1.044727774503772
1102.5	-1.050456146294505
1103.	-1.0560342114572627
1103.5	-1.0614662911050101
1104.	-1.0667567063507124
1104.5	-1.0719114554035674
1105.	-1.0769325114418142
1105.5	-1.0818235247399253
1106.	-1.0865881455723723
1106.5	-1.0912313844505075
1107.	-1.0957549873171706
1107.5	-1.100162060352082
1108.	-1.1044557097349614
1108.5	-1.1086399998265604
1109.	-1.1127166953531549
1109.5	-1.1166885192220526
1110.	-1.1205581943405607
1110.5	-1.1243295773532105
1111.	-1.1280038039351965
1111.5	-1.1315831434989365
1112.	-1.1350698654568487
1112.5	-1.1384667308411032
1113.	-1.1417753207964652
1113.5	-1.1449977080874516
1114.	-1.1481359654785799
1114.5	-1.1511927957895542
1115.	-1.15416938970763
1115.5	-1.157067567975249
1116.	-1.1598891513348537
1116.5	-1.162636447122088
1117.	-1.165310594848912
1117.5	-1.1679132206204872
1118.	-1.1704459505419749
1118.5	-1.1729111539364665
1119.	-1.175309416404022
1119.5	-1.1776420667626313
1120.	-1.1799104338302842
1120.5	-1.1821158165820693
1121.	-1.1842595856160376
1121.5	-1.1863430816873395
1122.	-1.1883676455511247
1122.5	-1.1903350715004672
1123.	-1.192246065337424
1123.5	-1.1941017864019758
1124.	-1.1959033940341028
1124.5	-1.1976523403056147
1125.	-1.199349374731932
1125.5	-1.2009955395603034
1126.	-1.2025918770379782
1126.5	-1.2041398373684096
1127.	-1.205639891660161
1127.5	-1.2070929189779995
1128.	-1.208499798386693
1128.5	-1.2098613201735988
1129.	-1.211178487691858
1129.5	-1.2124522155172022
1130.	-1.2136834182253624
1130.5	-1.2148735345956914
1131.	-1.2160227453188506
1131.5	-1.2171317552891223
1132.	-1.2182012694007895
1132.5	-1.2192320121153124
1133.	-1.220224660932925
1133.5	-1.2211799129210392
1134.	-1.2220984651470663
1134.5	-1.2229807981016514
1135.	-1.2238279120596796
1135.5	-1.2246405907192692
1136.	-1.2254196177785388
1136.5	-1.2261666469101304
1137.	-1.2268812438478292
1137.5	-1.227563844299944
1138.	-1.2282148839747833
1138.5	-1.2288341906927678
1139.	-1.22942305120525
1139.5	-1.2299821443756942
1140.	-1.2305121490675646
1140.5	-1.2310144569456607
1141.	-1.2314887489515776
1141.5	-1.231935418828245
1142.	-1.2323548603185932
1142.5	-1.2327473692624442
1143.	-1.2331134764670797
1143.5	-1.2334536148366728
1144.	-1.233768217275397
1144.5	-1.2340758170994155
1145.	-1.234351506636116
1145.5	-1.2345884786248758
1146.	-1.2347799258050722
1146.5	-1.234863387550166
1147.	-1.2349099713118181
1147.5	-1.2349351311757728
1148.	-1.234954321227774
1148.5	-1.234977417421178
1149.	-1.2350276832270726
1149.5	-1.2351228039841566
1150.	-1.23528046503113
1150.5	-1.235623888635061
1151.	-1.2360230084349324
1151.5	-1.2364532949980964
1152.	-1.2368902188919044
1152.5	-1.237247395522811
1153.	-1.2375868926834244
1153.5	-1.2379089230054559
1154.	-1.2382136991206165
1154.5	-1.2385009838614904
1155.	-1.238771619578566
1155.5	-1.2390259988232053
1156.	-1.2392645141467695
1156.5	-1.2394878344784472
1157.	-1.239695965440643
1157.5	-1.2398891890335877
1158.	-1.2400677872575123
1158.5	-1.2402323693274364
1159.	-1.2403827591428873
1159.5	-1.2405191078181808
1160.	-1.2406415664676325
1160.5	-1.2407500708916799
1161.	-1.2408450736440686
1161.5	-1.2409268119646657
1162.	-1.240995523093338
1162.5	-1.241051471928018
1163.	-1.2410948569872815
1163.5	-1.2411259044477698
1164.	-1.2411448404861238
1164.5	-1.2411519317390702
1165.	-1.2411473477391306
1165.5	-1.2411312984789116
1166.	-1.2411039939510207
1166.5	-1.2410656586157687
1167.	-1.2410164822109768
1167.5	-1.2409566689421703
1168.	-1.2408864230148742
1168.5	-1.2408059842221562
1169.	-1.2407155069469822
1169.5	-1.2406151811598605
1170.	-1.2405051968312992
1170.5	-1.2403857656944046
1171.	-1.240257047252048
1171.5	-1.2401192227696984
1172.	-1.239972473512825
1172.5	-1.2398173638733374
1173.	-1.239653538739688
1173.5	-1.23948102612677
1174.	-1.2392998540494755
1174.5	-1.2391090022133167
1175.	-1.23890996626632
1175.5	-1.2387031935471315
1176.	-1.2384891313943962
1176.5	-1.2382696811468803
1177.	-1.2380432545430604
1177.5	-1.2378097173215339
1178.	-1.2375689352208976
1178.5	-1.237319706987533
1179.	-1.2370633921491399
1179.5	-1.2368002832412015
1180.	-1.2365306727992016
1180.5	-1.2362556287796456
1181.	-1.2359743581285867
1181.5	-1.2356868432130996
1182.	-1.2353930664002595
1182.5	-1.235091827218571
1183.	-1.2347847640091072
1183.5	-1.2344723322743711
1184.	-1.234154987516866
1184.5	-1.2338352356489368
1185.	-1.2335106615993077
1185.5	-1.2331809007065444
