1076.	-18.088505951387962
1076.5	-18.058312582504296
1077.	-18.02765694661328
1077.5	-17.996608852070878
1078.	-17.965238107233038
1078.5	-17.93361452045572
1079.	-17.901807900094877
1079.5	-17.869888054506468
1080.	-17.837924792046447
1080.5	-17.80598792107077
1081.	-17.774147249935396
1081.5	-17.742472586996275
1082.	-17.711033740609366
1082.5	-17.680072017427573
1083.	-17.649417128191125
1083.5	-17.619070281937198
1084.	-17.58903268770297
1084.5	-17.559313483780475
1085.	-17.529902778250094
1085.5	-17.50079860844706
1086.	-17.471999011706608
1086.5	-17.44349888995698
1087.	-17.415300670103207
1087.5	-17.38740364364332
1088.	-17.359807102075358
1088.5	-17.332515098118314
1089.	-17.305520257560875
1089.5	-17.27881996741269
1090.	-17.25241161468341
1090.5	-17.22628930662715
1091.	-17.200455021911306
1091.5	-17.17490745944773
1092.	-17.149645318148284
1092.5	-17.124667389735645
1093.	-17.09997224318653
1093.5	-17.075558540288473
1094.	-17.051424942829
1094.5	-17.027576191684915
1095.	-17.00400243791878
1095.5	-16.98069991168242
1096.	-16.957664843127677
1096.5	-16.93488342593332
1097.	-16.912365941313453
1097.5	-16.89011263400912
1098.	-16.868123748761377
1098.5	-16.846407524496353
1099.	-16.82495301409598
1099.5	-16.80375726462727
1100.	-16.78281732315724
1100.5	-16.762126071024724
1101.	-16.741686387316186
1101.5	-16.721496985389912
1102.	-16.70155657860419
1102.5	-16.681863707948327
1103.	-16.66241732809718
1103.5	-16.643216221356617
1104.	-16.62425917003252
1104.5	-16.60554476070641
1105.	-16.58707204969826
1105.5	-16.568839897603677
1106.	-16.55084716501828
1106.5	-16.533097038006137
1107.	-16.51558232150703
1107.5	-16.49830014592919
1108.	-16.48124764168085
1108.5	-16.46441519293541
1109.	-16.447809374829873
1109.5	-16.4314300162664
1110.	-16.415276946147163
1110.5	-16.399354308656235
1111.	-16.383655891301114
1111.5	-16.368179796871193
1112.	-16.352924128155877
1112.5	-16.337884603153455
1113.	-16.323062663360886
1113.5	-16.308457365484017
1114.	-16.2940677662287
1114.5	-16.279895188954168
1115.	-16.265935517051524
1115.5	-16.25218690056526
1116.	-16.23864748953987
1116.5	-16.22531046915219
1117.	-16.21218094026143
1117.5	-16.19925903885913
1118.	-16.18654490093684
1118.5	-16.174043383847263
1119.	-16.16174801367634
1119.5	-16.149657037871165
1120.	-16.137768703878827
1120.5	-16.126081271947843
1121.	-16.114592971603308
1121.5	-16.10330204517175
1122.	-16.092206734979683
1122.5	-16.08130008731796
1123.	-16.070587618963042
1123.5	-16.060069650655727
1124.	-16.049746503136802
