1076.	-0.3811459497271299
1076.5	-0.5814800501719681
1077.	-0.7658422382878721
1077.5	-0.9352949614902715
1078.	-1.0909006671945969
1078.5	-1.2337218028162786
1079.	-1.3648208157707469
1079.5	-1.4852601534734322
1080.	-1.5961022633397646
1080.5	-1.6984095927851746
1081.	-1.7932445892250923
1081.5	-1.8816697000749483
1082.	-1.9647473727501727
1082.5	-2.045225465118068
1083.	-2.1218068499614438
1083.5	-2.1948798105149807
1084.	-2.264832630013361
1084.5	-2.332535897456956
1085.	-2.3977026680084808
1085.5	-2.460528302596342
1086.	-2.5212081621489446
1086.5	-2.580138302246234
1087.	-2.6372331113044605
1087.5	-2.6926076723914143
1088.	-2.7463770685748847
1088.5	-2.798757107389874
1089.	-2.849721857650075
1089.5	-2.899346112636393
1090.	-2.9477046656297325
1090.5	-2.994928735408407
1091.	-3.04101411955695
1091.5	-3.0860130411573037
1092.	-3.1299777232914097
1092.5	-3.1729957975290075
1093.	-3.215069915069122
1093.5	-3.2562381355985774
1094.	-3.2965385188041956
1094.5	-3.33603171423653
1095.	-3.374724155773182
1095.5	-3.4126448671554814
1096.	-3.4498228721247597
1096.5	-3.4863031301737544
1097.	-3.522092354991827
1097.5	-3.557213196019745
1098.	-3.591688302698276
1098.5	-3.625551470303914
1099.	-3.658809744107411
1099.5	-3.691481315215246
1100.	-3.723584374733896
1100.5	-3.7551456546777673
1101.	-3.7861713888822393
1101.5	-3.816676352090619
1102.	-3.8466753190462146
1102.5	-3.876188895546689
1103.	-3.9052236928592508
1103.5	-3.9337921533054643
1104.	-3.961906719206894
1104.5	-3.9895849235276533
1105.	-4.0168320816897385
1105.5	-4.043658599757695
1106.	-4.070074883796068
1106.5	-4.096094210424725
1107.	-4.12172296693076
1107.5	-4.146970411156588
1108.	-4.171845800944628
1108.5	-4.196362980163994
1109.	-4.220524786219725
1109.5	-4.244338642543557
1110.	-4.267811972567228
1110.5	-4.290953799094068
1111.	-4.313769306435583
1111.5	-4.336265278274874
1112.	-4.358448498295039
1112.5	-4.380327154171866
1113.	-4.401906063998691
1113.5	-4.42319144986154
1114.	-4.444189533846436
1114.5	-4.464908542034621
1115.	-4.485351890918815
1115.5	-4.505525000986958
1116.	-4.525433292726985
1116.5	-4.545084551268888
1117.	-4.564480886601733
1117.5	-4.5836267733566345
1118.	-4.602526686164712
1118.5	-4.621184621247907
1119.	-4.639605723010181
1119.5	-4.6577946574463205
1120.	-4.675756090551111
1120.5	-4.6934972627506815
1121.	-4.71101923583594
1121.5	-4.7283256460291385
1122.	-4.745420129552525
1122.5	-4.762305327971428
1123.	-4.778986270027791
1123.5	-4.795466989806632
1124.	-4.8117515213929725
1124.5	-4.827845705778327
1125.	-4.843751047378622
1125.5	-4.859470857516278
1126.	-4.87500844751372
1126.5	-4.89036837568394
1127.	-4.9055522075625575
1127.5	-4.920562755675765
1128.	-4.935402832549755
1128.5	-4.950074431456115
1129.	-4.964581511877484
1129.5	-4.978927214041895
1130.	-4.993114678177383
1130.5	-5.007148821323902
1131.	-5.021030296172797
1131.5	-5.034761532227335
1132.	-5.04834495899078
1132.5	-5.061781144134965
1133.	-5.0750751237271645
1133.5	-5.088230072003217
1134.	-5.101249163198963
1134.5	-5.1141380414665125
1135.	-5.126896423158926
1135.5	-5.139526494545537
1136.	-5.1520304418956755
1136.5	-5.164410796261493
1137.	-5.176669261216375
1137.5	-5.188807885116525
1138.	-5.200828716318148
1138.5	-5.212732392917741
1139.	-5.224522937635099
1139.5	-5.2362029629303075
1140.	-5.247775081263456
1140.5	-5.259242843379687
1141.	-5.27060754814001
1141.5	-5.2818714326904885
1142.	-5.2930367341771865
1142.5	-5.3041076576316515
1143.	-5.315083685160273
1143.5	-5.325966266754923
1144.	-5.336756852407474
1144.5	-5.347454363148745
1145.	-5.3580637895160805
1145.5	-5.368587593085773
1146.	-5.379028235434116
1146.5	-5.389508441975573
1147.	-5.399862304912995
1147.5	-5.4100441802874055
1148.	-5.420008424139829
1148.5	-5.429737738618571
1149.	-5.439146795214459
1149.5	-5.448178611525604
1150.	-5.456776205150116
1150.5	-5.464483760697451
1151.	-5.471802661949837
1151.5	-5.478835459700846
1152.	-5.4856847047440525
1152.5	-5.492703893230255
1153.	-5.4996442524529074
1153.5	-5.506507955062693
1154.	-5.513297173710292
1154.5	-5.5200163443794885
1155.	-5.526664471054621
1155.5	-5.533242821053133
1156.	-5.539752661692462
1156.5	-5.5461943775701075
1157.	-5.55257047181143
1157.5	-5.558882564821849
1158.	-5.565132277006783
1158.5	-5.571323759735868
1159.	-5.577455090064616
1159.5	-5.583526876012758
1160.	-5.5895397256000265
1160.5	-5.595489767243968
1161.	-5.6013838804073695
1161.5	-5.607224464950837
1162.	-5.613013920734977
1162.5	-5.618758350837617
1163.	-5.624454970615247
1163.5	-5.630104698641581
1164.	-5.6357084534903334
1164.5	-5.641268815641849
1165.	-5.64678437700056
1165.5	-5.652255391377528
1166.	-5.6576821125838155
1166.5	-5.6630599413518725
1167.	-5.668395925802819
1167.5	-5.673692260979163
1168.	-5.678951141923411
1168.5	-5.6841816840496175
1169.	-5.689376393880126
1169.5	-5.694534698308828
1170.	-5.699656024229612
1170.5	-5.704734878727299
1171.	-5.709777576428477
1171.5	-5.714785512150666
1172.	-5.719760080711383
1172.5	-5.724705846363943
1173.	-5.72961976671575
1173.5	-5.7345019688100045
1174.	-5.739352579689907
1174.5	-5.744172328376277
1175.	-5.7489604991436485
1175.5	-5.753716978244174
1176.	-5.758441651930006
1176.5	-5.763133541503909
1177.	-5.76779374414718
1177.5	-5.772422492091725
1178.	-5.777020017569455
1178.5	-5.781588738354474
1179.	-5.786125826919613
1179.5	-5.790630641279903
1180.	-5.795102539450373
1180.5	-5.799540092127195
1181.	-5.803943759571798
1181.5	-5.808313214726753
1182.	-5.812648130534631
1182.5	-5.816950604873474
1183.	-5.821216915776196
1183.5	-5.825445766211182
1184.	-5.829635859146816
1184.5	-5.833785193105266
1185.	-5.837893457279618
1185.5	-5.841959636416744
1186.	-5.8459827152635135
1186.5	-5.849964346515388
1187.	-5.8538997797912105
1187.5	-5.857786932658416
1188.	-5.861623722684439
1188.5	-5.8654055965867755
1189.	-5.869133931122773
1189.5	-5.872807632199841
1190.	-5.876425605725387
1190.5	-5.879991310471998
1191.	-5.883497278335836
1191.5	-5.886940594078242
1192.	-5.890318342460554
1192.5	-5.8936269110697665
1193.	-5.8968643607113025
1193.5	-5.900028055016239
1194.	-5.903115357615653
1194.5	-5.906124666079151
1195.	-5.90905189652387
1195.5	-5.911893999005476
1196.	-5.914647923579633
1196.5	-5.917307625616608
1197.	-5.919874247731627
1197.5	-5.922345937854516
1198.	-5.9247208439150985
1198.5	-5.927003715881389
1199.	-5.929183458829751
1199.5	-5.931255579874734
1200.	-5.93321558613089
1200.5	-5.935053687850728
1201.	-5.936772807755656
1201.5	-5.93837057170504
1202.	-5.939844605558248
1202.5	-5.941196955857575
1203.	-5.942419059506288
1203.5	-5.943506774090581
1204.	-5.944455957196651
1204.5	-5.945258445837051
1205.	-5.945915726401074
1205.5	-5.946425264704373
1206.	-5.946784526562598
